,acc:x_mean,acc:y_mean,acc:z_mean,acc:x_std,acc:y_std,acc:z_std,acc:x_med,acc:y_med,acc:z_med,acc:x_p25,acc:y_p25,acc:z_p25,acc:x_p75,acc:y_p75,acc:z_p75,gro:x_mean,gro:y_mean,gro:z_mean,gro:x_std,gro:y_std,gro:z_std,gro:x_med,gro:y_med,gro:z_med,gro:x_p25,gro:y_p25,gro:z_p25,gro:x_p75,gro:y_p75,gro:z_p75,gvt:x_mean,gvt:y_mean,gvt:z_mean,gvt:x_std,gvt:y_std,gvt:z_std,gvt:x_med,gvt:y_med,gvt:z_med,gvt:x_p25,gvt:y_p25,gvt:z_p25,gvt:x_p75,gvt:y_p75,gvt:z_p75,lac:x_mean,lac:y_mean,lac:z_mean,lac:x_std,lac:y_std,lac:z_std,lac:x_med,lac:y_med,lac:z_med,lac:x_p25,lac:y_p25,lac:z_p25,lac:x_p75,lac:y_p75,lac:z_p75,htr:x_mean,htr:x_std,htr:x_med,htr:x_p25,htr:x_p75,label:read,label:writeQA,label:write,label:type,label:rest,label:off
284,0.36341589,-6.894652766666668,7.1623477000000015,0.08016954779456037,0.2209502141032296,0.2547364830600236,0.4097018,-6.987225,7.2948210000000016,0.340272935,-7.0207421499999985,7.081746200000001,0.4097018,-6.814849499999999,7.30918585,0.08823584,0.01035789,0.055047464,,,,0.08823584,0.01035789,0.055047464,0.08823584,0.01035789,0.055047464,0.08823584,0.01035789,0.055047464,0.3263782,-6.5656238,7.2771177,,,,0.3263782,-6.5656238,7.2771177,0.3263782,-6.5656238,7.2771177,0.3263782,-6.5656238,7.2771177,0.010273308,0.0160985,-0.050213814,,,,0.010273308,0.0160985,-0.050213814,0.010273308,0.0160985,-0.050213814,0.010273308,0.0160985,-0.050213814,,,,,,1,0,0,0,0,0
285,0.31106492199999997,-6.469141639999999,7.29290582,0.13999236025574385,0.17894649415551026,0.084413672418702,0.33309063,-6.503617,7.290033,0.22775027,-6.532346,7.232574499999999,0.390549,-6.2977242,7.328338599999999,0.1024177785,0.015889567,0.13830438,0.0745769421296044,0.027572193505603613,0.04979338472884928,0.1024177785,0.015889567,0.13830438,0.07605084775000001,0.006141324500000001,0.12069976,0.12878470925000002,0.0256378095,0.15590900000000002,0.295610935,-6.523283149999998,7.316319850000001,0.046819795652993296,0.011973934100578362,0.01256832806084383,0.295610935,-6.523283149999998,7.316319850000001,0.2790576375,-6.527516575,7.311876275,0.3121642325,-6.519049725,7.320763425000001,0.16042921,-0.2436707,-0.1608064165,0.048517297405113166,0.11949980151259165,0.2187525952451476,0.16042921,-0.2436707,-0.1608064165,0.143275755,-0.28592026,-0.23814713825,0.177582665,-0.20142114,-0.08346569474999999,75.26453000000002,,75.26453000000002,75.26453000000002,75.26453000000002,1,0,0,0,0,0
286,0.09463839,-6.48829456,7.22970174,0.12020187657188325,0.21427914348270852,0.2279452429688719,0.12240994,-6.503617,7.199057000000002,0.06495156,-6.5706515,7.093717,0.15113913,-6.292936,7.290033,0.0352316145,0.038315211,0.15583895,0.020438642203018588,0.004142456384147213,0.024995758024468875,0.0352316145,0.038315211,0.15583895,0.02800546325,0.0368506315,0.147001615,0.04245776575,0.039779790499999995,0.164676285,0.230164895,-6.5140505,7.326903700000001,0.04573488171861877,0.001083004746065214,0.002399496151277639,0.230164895,-6.5140505,7.326903700000001,0.2139951725,-6.514433400000001,7.326055350000002,0.2463346175,-6.5136676,7.32775205,0.12306958,-0.12717819000000002,0.017981768500000002,0.004317198026127588,0.04524548604429176,0.03409208077392233,0.12306958,-0.12717819000000002,0.017981768500000002,0.12154322,-0.143174885,0.005928397750000001,0.12459594,-0.11118149500000002,0.03003513925,,,,,,1,0,0,0,0,0
287,-0.02363008500000001,-6.3511926,7.408939733333333,0.20216741756964846,0.07782350463298345,0.09360481192536373,0.014675494999999997,-6.3743355,7.448043350000002,-0.1588966725,-6.40306475,7.34988525,0.14874502,-6.34560625,7.47078715,,,,,,,,,,,,,,,,0.13823958,-6.4921083,7.348727999999999,,,,0.13823958,-6.4921083,7.348727999999999,0.13823958,-6.4921083,7.348727999999999,0.13823958,-6.4921083,7.348727999999999,-0.02481515,0.008625031,-0.062398434,,,,-0.02481515,0.008625031,-0.062398434,-0.02481515,0.008625031,-0.062398434,-0.02481515,0.008625031,-0.062398434,,,,,,1,0,0,0,0,0
288,0.16071551,-6.216324966666666,7.3953731,0.01266837697852808,0.1656605836142787,0.0791138935505639,0.16550371,-6.2019606,7.3905850000000015,0.155927315,-6.2953303,7.3546735,0.167897805,-6.1301374499999985,7.43367865,0.09479974,0.011936007,0.07902229,,,,0.09479974,0.011936007,0.07902229,0.09479974,0.011936007,0.07902229,0.09479974,0.011936007,0.07902229,0.06830271,-6.450997,7.3858223,,,,0.06830271,-6.450997,7.3858223,0.06830271,-6.450997,7.3858223,0.06830271,-6.450997,7.3858223,-0.26796728,-0.02640295,-0.07917261,,,,-0.26796728,-0.02640295,-0.07917261,-0.26796728,-0.02640295,-0.07917261,-0.26796728,-0.02640295,-0.07917261,,,,,,1,0,0,0,0,0
289,-0.077896325,-6.287349916666668,7.364249966666668,0.1669266616245479,0.1320855401693983,0.0779608301663513,-0.13854683,-6.25941875,7.361856000000001,-0.212763885,-6.3480005,7.29601825,0.032631237499999986,-6.195975125,7.434875750000002,0.0527903895,0.073443335,0.05892939,0.08182456460523722,0.0024036751523552496,0.0015597502800769082,0.0527903895,0.073443335,0.05892939,0.02386103725,0.0725935075,0.058377935,0.08171974175,0.07429316250000001,0.059480845,0.0005991504999999994,-6.40190195,7.428704999999999,0.023678717197286776,0.010959235869576084,0.009445956647158377,0.0005991504999999994,-6.40190195,7.428704999999999,-0.007772540250000001,-6.405776625,7.42536535,0.00897084125,-6.3980272750000005,7.432044649999999,0.1138227935,0.103633165,0.037996292,0.09127154231458788,0.1446618074123853,0.009775372240669308,0.1138227935,0.103633165,0.037996292,0.08155343025,0.0524874925,0.034540176,0.14609215675,0.1547788375,0.041452407999999996,,,,,,1,0,0,0,0,0
290,-0.12338420666666668,-6.458927,7.2309784000000015,0.041282299381039,0.08833322944962395,0.14383188694767876,-0.13136454,-6.436582,7.3091855,-0.14572912999999998,-6.4964345,7.1870866000000015,-0.10502945,-6.410247,7.31397375,-0.049742144,0.012039202,0.037945207,,,,-0.049742144,0.012039202,0.037945207,-0.049742144,0.012039202,0.037945207,-0.049742144,0.012039202,0.037945207,-0.04128604,-6.4092410000000015,7.4222839999999985,,,,-0.04128604,-6.4092410000000015,7.4222839999999985,-0.04128604,-6.4092410000000015,7.4222839999999985,-0.04128604,-6.4092410000000015,7.4222839999999985,-0.034511905,0.12466335,-0.029608727,,,,-0.034511905,0.12466335,-0.029608727,-0.034511905,0.12466335,-0.029608727,-0.034511905,0.12466335,-0.029608727,,,,,,1,0,0,0,0,0
291,-0.20438455,-6.2474482249999985,7.413328999999999,0.06296374439495532,0.16872308585767348,0.0714894683511266,-0.1936111,-6.223507249999999,7.40734385,-0.2283255425,-6.3192711,7.366644275,-0.1696701075,-6.1516843749999985,7.4540285750000015,-0.015440082,0.009914177,0.040546384,,,,-0.015440082,0.009914177,0.040546384,-0.015440082,0.009914177,0.040546384,-0.015440082,0.009914177,0.040546384,-0.085995032,-6.435385350000002,7.39923215,0.013760979612827276,0.009241390655360213,0.008198408153111543,-0.085995032,-6.435385350000002,7.39923215,-0.090860273,-6.438652675,7.396333575,-0.08112979099999999,-6.432118025,7.402130725000001,-0.09384101199999999,-0.052355766500000005,-0.039485933,0.031700683116608834,0.026592975771560508,0.043992545153931,-0.09384101199999999,-0.052355766500000005,-0.039485933,-0.105048896,-0.06175780325,-0.055039646500000004,-0.082633128,-0.042953729749999996,-0.0239322195,,,,,,1,0,0,0,0,0
292,-0.163285855,-6.437379900000001,7.294821116666667,0.029308565030462863,0.04685742852415197,0.03088305506723205,-0.15769963,-6.44855235,7.30200365,-0.18044355500000006,-6.462916925,7.2708799750000015,-0.14213798249999998,-6.44137,7.307988525,-0.08319692000000001,-0.014906994,0.015360751,0.03212028310899205,0.022726554782905438,0.00020108136957958133,-0.08319692000000001,-0.014906994,0.015360751,-0.094553155,-0.0229420445,0.015289658000000001,-0.071840685,-0.0068719435000000025,0.015431843999999998,-0.1022066075,-6.48895265,7.3520512999999985,0.0029615576539740963,0.029438764489105863,0.02602393371072015,-0.1022066075,-6.48895265,7.3520512999999985,-0.10325367625,-6.499360825,7.34285045,-0.10115953875,-6.478544475,7.3612521499999986,-0.080259965,0.1371850985,0.068433047,0.004952300123785911,0.14846885123041054,0.036992456720761034,-0.080259965,0.1371850985,0.068433047,-0.0820108675,0.08469343274999999,0.05535423849999999,-0.0785090625,0.18967676425000002,0.08151185550000001,,,,,,1,0,0,0,0,0
293,-0.10901961033333332,-6.54750855,7.201451116666667,0.030232713633761725,0.09041551011864614,0.07260074899895783,-0.109817643,-6.5658635,7.2349684000000005,-0.13495569,-6.62451875,7.1380076,-0.08467960349999999,-6.464114,7.2565155,-0.109582415,-0.0263827215,0.0109536505,0.005194441769935432,0.0064974253143075455,0.006433662667420829,-0.109582415,-0.0263827215,0.0109536505,-0.1114189275,-0.02867990825,0.008679007249999999,-0.1077459025,-0.024085534750000002,0.013228293749999998,-0.1033457425,-6.53029325,7.3153418000000014,0.001350577487600221,0.029025672707536025,0.0258911390572146,-0.1033457425,-6.53029325,7.3153418000000014,-0.10382324375,-6.540555375,7.3061879,-0.10286824125,-6.520031125,7.324495699999999,-0.06077228,0.040326357,0.038386345,0.03251204855004065,0.011489905366720824,0.005499996752221768,-0.06077228,0.040326357,0.038386345,-0.072267025,0.036264062,0.0364418025,-0.049277535,0.044388652,0.0403308875,,,,,,1,0,0,0,0,0
294,-0.09853117542857144,-6.604168842857143,7.192900871428571,0.021666899803967264,0.04819991956438189,0.06314337604887021,-0.088270746,-6.632898,7.2134213,-0.109817645,-6.64008015,7.1415988499999985,-0.085876651,-6.570651799999999,7.244545149999999,-0.09976516,-0.0156329565,0.0038864465,0.01907813693621051,0.008705038141016069,0.003560873077436558,-0.09976516,-0.0156329565,0.0038864465,-0.1065103,-0.01871065225,0.0026274877500000004,-0.09302002,-0.01255526075,0.00514540525,-0.101029885,-6.56830375,7.28127825,0.0019245395974232297,0.0247292919050458,0.02228199533535936,-0.101029885,-6.56830375,7.28127825,-0.1017103125,-6.577046875,7.273400375,-0.1003494575,-6.559560625,7.289156125,-0.0183630295,-0.008646486499999998,0.0095098015,0.02746368867713732,0.0807479648323959,0.035337602699934884,-0.0183630295,-0.008646486499999998,0.0095098015,-0.02807290975,-0.03719520325,-0.0029839277499999987,-0.008653149249999999,0.01990223025,0.022003530750000003,,,,,,1,0,0,0,0,0
295,-0.11699994,-6.5419226,7.242151299999999,,,,-0.11699994,-6.5419226,7.242151299999999,-0.11699994,-6.5419226,7.242151299999999,-0.11699994,-6.5419226,7.242151299999999,-0.044506863,0.0027248040000000004,0.00247786,,,,-0.044506863,0.0027248040000000004,0.00247786,-0.044506863,0.0027248040000000004,0.00247786,-0.044506863,0.0027248040000000004,0.00247786,-0.10235094,-6.611343400000001,7.242241,,,,-0.10235094,-6.611343400000001,7.242241,-0.10235094,-6.611343400000001,7.242241,-0.10235094,-6.611343400000001,7.242241,0.008549056999999999,-0.06475687,-0.014554977,,,,0.008549056999999999,-0.06475687,-0.014554977,0.008549056999999999,-0.06475687,-0.014554977,0.008549056999999999,-0.06475687,-0.014554977,,,,,,1,0,0,0,0,0
296,,,,,,,,,,,,,,,,-0.03747374,0.002905852,-0.001962312,,,,-0.03747374,0.002905852,-0.001962312,-0.03747374,0.002905852,-0.001962312,-0.03747374,0.002905852,-0.001962312,-0.10692106,-6.624758,7.229907000000001,,,,-0.10692106,-6.624758,7.229907000000001,-0.10692106,-6.624758,7.229907000000001,-0.10692106,-6.624758,7.229907000000001,-0.037989736,0.013898373,0.010568619,,,,-0.037989736,0.013898373,0.010568619,-0.037989736,0.013898373,0.010568619,-0.037989736,0.013898373,0.010568619,,,,,,1,0,0,0,0,0
297,-0.141023745,-6.627944,7.14223715,0.04163435535238237,0.042116694101032914,0.017338894670796398,-0.141023745,-6.627944,7.14223715,-0.15574371250000002,-6.6428345,7.136106925,-0.1263037775,-6.6130535,7.1483673749999985,-0.0177033285,0.00710089,-0.001590402,0.001561890692303562,0.009776302793193343,0.003093453574762033,-0.0177033285,0.00710089,-0.001590402,-0.01825554025,0.003644445,-0.0026841029999999997,-0.01715111675,0.010557335,-0.0004967009999999996,-0.11661039733333335,-6.642129,7.2137967,0.006201352745121447,0.0045022537689471415,0.004175766452999198,-0.115986146,-6.643744,7.212405,-0.119543206,-6.6446725,7.211449750000001,-0.11336546300000001,-6.640393,7.215447800000001,-0.014511374333333332,-0.017894904000000003,-0.006462097333333333,0.04035575202298726,0.040426096177026506,0.009608104152810706,-0.019369774,-0.027337551,-0.007996559,-0.035793882,-0.0400507455,-0.011603593999999998,0.004341933499999999,-0.0004603860000000001,-0.0020878315,,,,,,1,0,0,0,0,0
298,-0.13098568333333335,-6.615725200000001,7.1495341,0.03419061009803179,0.03653498571670739,0.017608380735036115,-0.11158381,-6.598163,7.154497599999999,-0.141023745,-6.627944,7.14223715,-0.111246685,-6.5947252999999995,7.1593128,-0.0059156796666666655,0.003781966,0.006355494666666667,0.01255888879866198,0.00325345489929567,0.008898196660966216,-0.009066841,0.004631571,0.009950717,-0.012832873,0.0024097855,0.0030864565,-0.000574067000000001,0.005578949000000001,0.011422143999999999,-0.1232509365,-6.648981125,7.20736725,0.009317354087565613,0.0057442480850416824,0.005443806427186102,-0.124610828,-6.6477495,7.208487,-0.12785037,-6.651593875,7.204882124999999,-0.1200113945,-6.645136749999999,7.210972125000001,0.004194945,-0.007981538,-0.006681442249999999,0.03778083244706131,0.0445163726794261,0.024917588075359227,0.0204720645,-0.00046038600000000186,-0.0056948665,0.0018792655000000047,-0.035935878250000004,-0.020565629250000002,0.022787744,0.02749395425,0.0081893205,,,,,,1,0,0,0,0,0
299,-0.174245605,-6.626929500000001,7.124944900000001,0.0005282016944785414,0.0010995510447452193,0.011943740641022438,-0.174245605,-6.626929500000001,7.124944900000001,-0.1744323525,-6.627318250000001,7.1207221500000015,-0.1740588575,-6.62654075,7.12916765,-0.0124115165,0.004610259,0.011133228500000002,0.004730085453837013,3.0139719441295252e-05,0.002489500237921761,-0.0124115165,0.004610259,0.011133228500000002,-0.01408385425,0.004599603000000001,0.01025305725,-0.010739178749999998,0.004620915,0.01201339975,-0.135567475,-6.65893225,7.197959700000001,0.0035781936580417235,0.0031830411755111986,0.003012699151922347,-0.135567475,-6.65893225,7.197959700000001,-0.1368325575,-6.660057625,7.1968945500000014,-0.13430239249999998,-6.657806875,7.19902485,-0.0087007695,0.009723902,0.0035612584999999996,0.040464119792469534,0.029700716438836417,0.02507872357021227,-0.0087007695,0.009723902,0.0035612584999999996,-0.02300699625,-0.0007768870000000004,-0.00530540925,0.005605457250000001,0.020224691000000003,0.012427926249999995,77.260574,,77.260574,77.260574,77.260574,1,0,0,0,0,0
300,-0.23492373611581574,-8.331954448941472,3.7473216832627614,0.8324844827071668,1.8478551246050403,3.063649254655316,-0.18720452,-9.407739,2.5026538,-0.841863475,-9.8034495,1.12680225,0.525593865,-6.6812451500000005,7.0836175,-0.05354215932748538,-0.007876632941520474,0.01001899635087719,0.409037994970862,0.19794236250831146,0.23607517154694724,-0.010524893,-0.000588,-0.012348349,-0.0769150275,-0.059830967,-0.087654475,0.0612631105,0.098590627,0.027966794500000003,,,,,,,,,,,,,,,,0.0032570472962963003,0.0003625881481481468,0.015887321604938283,0.058522746456383536,0.09295253832042702,0.08157574977575313,0.0006475000000000001,-0.0017395020000000002,0.005384087500000001,-0.0205611735,-0.0420060155,-0.023378477,0.02282483875,0.05549430925,0.042605161749999995,73.46306275925926,5.000191971642479,76.26758249999999,68.83934125,77.497663,0,0,1,0,0,0
301,,,,,,,,,,,,,,,,-0.013561112220472451,-0.0019925217257217858,-0.0031355749370078753,0.4071974518987168,0.2323794318252899,0.22107225451595436,0.002675078,0.0006945,-0.009290160499999998,-0.050227993000000005,-0.04151039375,-0.04852518125,0.06355728875,0.034655009,0.02014906575,,,,,,,,,,,,,,,,0.0030058794455696245,0.004500183169620254,0.01485405728607596,0.08236734799355958,0.1385511610838836,0.14452749206254198,-0.0006,-0.004333496,0.006536841,-0.030159533,-0.063097,-0.038556964,0.028806999500000003,0.0673060425,0.054599941500000006,67.82199095238093,1.841214382379232,68.1229,65.86922,69.342476,0,0,1,0,0,0
302,0.546289092589041,-9.939121034246575,-0.40578719295890425,0.1908630503384558,0.08731995712489725,0.6026490729953347,0.57548106,-9.946202,-0.34403422,0.52362806,-9.972353,-0.676387,0.640918,-9.9086895,-0.19621126,-0.020612461234042548,0.014334291063829791,0.003187936127659578,0.2364360963172929,0.11280606763715645,0.08630849997629812,0.005283018499999999,-0.001099945,-0.003154795,-0.066676505,-0.0131474475,-0.031028642,0.0898965555,0.013093401000000001,0.0259315325,0.02906715044354853,-9.69979906532259,0.917822412274194,0.6709182785546909,0.0933867810531324,0.8855482798659903,0.3745745150000001,-9.74059,0.822810715,-0.735198725,-9.76765575,0.41830181,0.6555139525,-9.6562465,1.5858428,-0.01076442088392857,-0.0039465159107142855,-0.03017809692410715,0.105433246872791,0.11409411851528373,0.22853946052390345,-0.002131939,0.0,-0.0063492655,-0.03472270125,-0.055784702750000005,-0.09373834800000001,0.02728095675,0.051502466,0.054183733,68.71096680000001,2.066248990465863,69.19066,67.46901,70.25346,0,0,1,0,0,0
303,0.6192481133333333,-9.951545666666668,-0.6178952833333334,0.01511989304891186,0.04824792016588148,0.031775233262335514,0.62456214,-9.966172,-0.6115824000000001,0.61337537,-9.97848,-0.63196775,0.62777787,-9.9319245,-0.6006663750000001,0.059011165,0.008510781,-0.004075756,,,,0.059011165,0.008510781,-0.004075756,0.059011165,0.008510781,-0.004075756,0.059011165,0.008510781,-0.004075756,0.61207515,-9.7730255,-0.5326748,,,,0.61207515,-9.7730255,-0.5326748,0.61207515,-9.7730255,-0.5326748,0.61207515,-9.7730255,-0.5326748,-0.009920895,-0.0544056895,-0.065993873,0.012611938164466952,0.0191171359965133,0.10146040019530347,-0.009920895,-0.0544056895,-0.065993873,-0.0143798885,-0.061164617750000004,-0.1018655415,-0.0054619015000000005,-0.04764676125,-0.030122204500000003,,,,,,0,0,1,0,0,0
304,0.6021886,-9.990788,-0.6115824000000001,,,,0.6021886,-9.990788,-0.6115824000000001,0.6021886,-9.990788,-0.6115824000000001,0.6021886,-9.990788,-0.6115824000000001,,,,,,,,,,,,,,,,0.60997623,-9.7693825,-0.59740148,0.0015354116646684231,0.0019975766568511096,0.034225410707262434,0.60997623,-9.7693825,-0.59740148,0.60943338,-9.77008875,-0.6095019899999999,0.61051908,-9.76867625,-0.58530097,-0.0006854540000000001,-0.05673885300000001,-0.112324175,0.00044894775222958857,0.01581754453157942,0.03593945875806215,-0.0006854540000000001,-0.05673885300000001,-0.112324175,-0.0008441810000000001,-0.0623311995,-0.12503069249999998,-0.0005267270000000001,-0.0511465065,-0.0996176575,,,,,,0,0,1,0,0,0
305,0.3702691619222614,-9.84159708604241,0.19149407836749116,0.2976465370875969,0.3956290475600829,1.3998893756915134,0.435293645,-9.93162825,-0.000912644,0.2265045675,-9.996981,-0.400772335,0.5584991225,-9.821902625,0.4280710175,0.005886915017699113,-0.0005727218088495616,0.0005889879681415932,0.3958342283274924,0.1281041281490615,0.10296224992747664,0.00793289,0.002571501,0.00317424,-0.098584354,-0.026213739,-0.03112177,0.10793714,0.024417747000000004,0.03272684,,,,,,,,,,,,,,,,-0.01195314049279539,0.013786227798270894,-0.033416831876080716,0.13030820338474464,0.2843912312806625,0.3769203225972263,-0.003076673,-0.001684189,-0.003729582,-0.044521205,-0.08492756,-0.11099762,0.0334736885,0.093300818,0.10657689,73.83823702631575,1.8318651534991308,74.95965,72.16904,75.35372,0,0,1,0,0,0
306,0.36601833,-9.855432666666667,1.0724333333333331,0.02229992183640339,0.04527381594623259,0.06402233017481747,0.3546225,-9.865243,1.0647036,0.353170775,-9.88012,1.0386652,0.37316797,-9.8356505,1.1023366,0.004887485545171336,-0.00042528541433022217,-0.00014345385358255355,0.4796546738374855,0.15088619623381636,0.10195577972456467,0.007881135,0.000786,-0.0017728720000000004,-0.099461794,-0.04121169,-0.032322116,0.12161939,0.029153848,0.031456497,0.2624206689409448,-9.627114544291347,0.4757015300157486,0.2615963073082458,0.31105707488488443,1.7421272058752255,0.33937694,-9.781333,0.07494077299999999,0.0686013825,-9.79143675,-0.4453760125,0.45295047,-9.597609,0.7055278225,-0.006420150466535435,0.00592288693110236,-0.010634322285433104,0.128681483315723,0.2738859765248783,0.3682605737796821,-0.0020892915,0.004380703,0.0033921005,-0.0472185525,-0.08553958,-0.11666808,0.040728598250000005,0.093048572,0.122554035,73.83823702631575,1.8318651534991308,74.95965,72.16904,75.35372,0,0,1,0,0,0
307,0.3079027363157894,-9.876335789473686,0.4138590805263157,0.24606223888331735,0.2936925305796632,1.2201912393609122,0.35832557,-9.829707,1.0001823,0.287843375,-9.958851,0.195999085,0.453970535,-9.749875,1.12835815,-0.09747405819999998,0.029066285199999983,0.030695242400000003,0.7008209005964158,0.2136015570041664,0.08587058311043708,-0.0037854995,0.013268251000000002,-0.0023276145,-0.19698236,-0.03400264425,-0.01825112025,0.10100345699999999,0.07258545350000001,0.04296489275,0.3091462829687499,-9.73878990625,0.38894663990625,0.19260715000156786,0.03779103323870621,1.0372093318847444,0.37383906,-9.7373135,1.0630186000000001,0.308069755,-9.7735295,-0.11808329725,0.4155751125,-9.71712575,1.107618925,-0.017692816906249995,-0.059630602375000015,-0.06144418412500001,0.13917467181819926,0.3024103499682127,0.5033918805317783,0.0,0.0,-0.019573212,-0.11265167375,-0.12641262949999998,-0.1832577125,0.048213421999999985,0.078947785,0.1028129775,72.55284,,72.55284,72.55284,72.55284,0,0,1,0,0,0
308,0.09544656999999998,-9.7826285,0.009053700000000052,0.4982644479929687,0.2795723436116303,1.8761831102423023,0.09544656999999998,-9.7826285,0.009053700000000052,-0.08071651500000004,-9.88147225,-0.6542771999999999,0.27160965499999995,-9.68378475,0.6723846000000002,0.7221879,-0.55811524,-0.17348188,,,,0.7221879,-0.55811524,-0.17348188,0.7221879,-0.55811524,-0.17348188,0.7221879,-0.55811524,-0.17348188,-0.18303387,-9.772138,-0.8013851,,,,-0.18303387,-9.772138,-0.8013851,-0.18303387,-9.772138,-0.8013851,-0.18303387,-9.772138,-0.8013851,0.10544667,0.06500149,0.45727885,,,,0.10544667,0.06500149,0.45727885,0.10544667,0.06500149,0.45727885,0.10544667,0.06500149,0.45727885,,,,,,0,0,1,0,0,0
309,0.4177180914285713,-9.825671339285714,1.2298805125,0.08946362921029444,0.09009740853325547,0.1986474821084836,0.42737833,-9.8493805,1.15305795,0.366596,-9.8802575,1.09759105,0.46230576,-9.768037,1.346161725,0.02189437688888889,0.005423737074074075,0.002021604074074073,0.1315979121445613,0.04335040975871096,0.042784801290525976,0.034856632,-0.008775122,0.0024894,-0.00384435,-0.0131070075,-0.0233712345,0.086500525,0.0060795155,0.0165624645,0.5146676384381544,-9.695518210691825,1.2441091323605855,0.20863473085152529,0.0960417420032728,0.5501056902552871,0.5888578000000001,-9.712537,1.2147493,0.38663852,-9.730427,1.0933095,0.6490187,-9.691497,1.3411925,-0.008276604693920336,-0.002895384698113212,-0.02589669164989517,0.07073754961139687,0.1422720063995041,0.15878157507502946,-0.002064467,-0.0014839170000000002,-0.015600562,-0.032248497,-0.053811073,-0.07932615,0.022804618,0.058948517,0.044387817,76.93463955000003,1.7959460705312589,77.10892,75.43329,78.05137500000002,0,0,1,0,0,0
310,0.45321292,-9.816983,1.4676183,,,,0.45321292,-9.816983,1.4676183,0.45321292,-9.816983,1.4676183,0.45321292,-9.816983,1.4676183,0.13375162,-0.035163317,-0.014308674,,,,0.13375162,-0.035163317,-0.014308674,0.13375162,-0.035163317,-0.014308674,0.13375162,-0.035163317,-0.014308674,0.40710747,-9.691928,1.4391632,,,,0.40710747,-9.691928,1.4391632,0.40710747,-9.691928,1.4391632,0.40710747,-9.691928,1.4391632,-0.036441594,-0.0990839,-0.04375708,,,,-0.036441594,-0.0990839,-0.04375708,-0.036441594,-0.0990839,-0.04375708,-0.036441594,-0.0990839,-0.04375708,,,,,,0,0,1,0,0,0
311,0.4726549366666666,-9.743674,1.6867990666666668,0.0536123639146991,0.03413783149234817,0.12553039274523664,0.49124455,-9.744796,1.7093976000000002,0.45173329,-9.7610165,1.630451,0.5028713899999999,-9.726892500000002,1.7544464000000002,0.153506845,-0.06657587000000001,-0.039838535,0.01999233408040316,0.013079136342718956,0.0018122368984351894,0.153506845,-0.06657587000000001,-0.039838535,0.1464384875,-0.071200043,-0.0404792575,0.1605752025,-0.061951697,-0.0391978125,0.4552028266666667,-9.657530333333332,1.6381168,0.05071472757840797,0.023064621942128112,0.12119305363588287,0.4521245,-9.660003,1.6279786,0.42911094,-9.669631,1.57514495,0.47975555,-9.646666,1.69601955,0.008991648666666666,0.018177986666666663,0.012892563999999999,0.015573992334475619,0.03148519648597629,0.022330575887833437,0.0,0.0,0.0,0.0,0.0,0.0,0.013487473,0.02726698,0.019338846,,,,,,0,0,1,0,0,0
312,0.56860495,-9.78498,1.7821585,,,,0.56860495,-9.78498,1.7821585,0.56860495,-9.78498,1.7821585,0.56860495,-9.78498,1.7821585,0.09061435,-0.07460599400000001,-0.024980042,,,,0.09061435,-0.07460599400000001,-0.024980042,0.09061435,-0.07460599400000001,-0.024980042,0.09061435,-0.07460599400000001,-0.024980042,0.5238577799999999,-9.626364,1.79693355,0.010376396034115129,0.0024296189001574444,0.009985691253238085,0.5238577799999999,-9.626364,1.79693355,0.52018917,-9.627222999999999,1.793403075,0.52752639,-9.625505,1.800464025,0.0034241080000000012,-0.040812969,-0.021619312,0.012139641746322585,0.036500519704662435,0.03075675778912153,0.0034241080000000012,-0.040812969,-0.021619312,-0.0008679034999999995,-0.0537178515,-0.032493468,0.007716119500000002,-0.0279080865,-0.010745156,,,,,,0,0,1,0,0,0
313,0.5612982550000001,-9.73307475,1.85009825,0.010333227165123684,0.07340510850836532,0.0960813158742376,0.5612982550000001,-9.73307475,1.85009825,0.5576449075000001,-9.759027375,1.816128375,0.5649516025,-9.707122125,1.884068125,0.1564026925,-0.0667661735,0.0030892184999999996,0.046791599770093485,0.009403284874234348,0.016268416321360616,0.1564026925,-0.0667661735,0.0030892184999999996,0.13985936375,-0.07009073675000001,-0.0026625352500000005,0.17294602125,-0.06344161025,0.00884097225,0.5378924,-9.615705,1.8486631666666664,0.005806366984612731,0.009791739018172969,0.049487229996670185,0.5409718000000001,-9.617228,1.8401346,0.5360834000000001,-9.620937,1.82206455,0.5412411000000001,-9.611234499999998,1.8709974999999999,0.014462272666666663,-0.032599448999999996,-0.05619557633333333,0.014025265438143131,0.04980146010199351,0.018726236031988933,0.012008131000000002,-0.055737495,-0.047534585,0.006917089500000001,-0.0611801145,-0.0626095525,0.020780385,-0.015587806499999997,-0.0454511045,,,,,,0,0,1,0,0,0
