,acc:x_mean,acc:y_mean,acc:z_mean,acc:x_std,acc:y_std,acc:z_std,acc:x_med,acc:y_med,acc:z_med,acc:x_p25,acc:y_p25,acc:z_p25,acc:x_p75,acc:y_p75,acc:z_p75,gro:x_mean,gro:y_mean,gro:z_mean,gro:x_std,gro:y_std,gro:z_std,gro:x_med,gro:y_med,gro:z_med,gro:x_p25,gro:y_p25,gro:z_p25,gro:x_p75,gro:y_p75,gro:z_p75,gvt:x_mean,gvt:y_mean,gvt:z_mean,gvt:x_std,gvt:y_std,gvt:z_std,gvt:x_med,gvt:y_med,gvt:z_med,gvt:x_p25,gvt:y_p25,gvt:z_p25,gvt:x_p75,gvt:y_p75,gvt:z_p75,lac:x_mean,lac:y_mean,lac:z_mean,lac:x_std,lac:y_std,lac:z_std,lac:x_med,lac:y_med,lac:z_med,lac:x_p25,lac:y_p25,lac:z_p25,lac:x_p75,lac:y_p75,lac:z_p75,htr:x_mean,htr:x_std,htr:x_med,htr:x_p25,htr:x_p75,label:read,label:writeQA,label:write,label:type,label:rest,label:off
173,0.48008835,-6.270184133333332,7.504488316666666,0.04927423969000395,0.14125309169001118,0.0698758545642891,0.4800883500000001,-6.33322875,7.495710000000001,0.45495036,-6.3775195,7.450222249999999,0.5195909625,-6.188385725,7.562744724999999,0.031325361,0.010836466000000001,0.0255782885,0.05417447550951132,0.011574905258673695,0.004191222003311742,0.031325361,0.010836466000000001,0.0255782885,0.0121717915,0.006744119,0.024096467750000003,0.0504789305,0.014928813,0.02706010925,0.40811065,-6.22295675,7.568229949999999,0.017966989340253987,0.02077727210499477,0.01805335536250742,0.40811065,-6.22295675,7.568229949999999,0.40175836,-6.230302625,7.561847125,0.41446294,-6.2156108749999985,7.5746127749999985,0.033579037,-0.1484858975,-0.06744551700000001,0.028945170014711467,0.07506825547752201,0.03871204990293872,0.033579037,-0.1484858975,-0.06744551700000001,0.023345374,-0.17502653375,-0.08113229350000001,0.043812699999999996,-0.12194526125,-0.0537587405,,,,,,1,0,0,0,0,0
174,0.22072769,-6.1792085666666665,7.4175026666666675,0.1147503593282862,0.08636450363455597,0.03657020879873829,0.15688507,-6.1728244000000005,7.4095225,0.15449096,-6.2207062,7.397552,0.25504311,-6.134518850000001,7.43346325,0.075545385,0.004719615,0.09014552,,,,0.075545385,0.004719615,0.09014552,0.075545385,0.004719615,0.09014552,0.075545385,0.004719615,0.09014552,0.38351825,-6.198999,7.5891833,,,,0.38351825,-6.198999,7.5891833,0.38351825,-6.198999,7.5891833,0.38351825,-6.198999,7.5891833,0.13125128,0.004041195,0.012382984,,,,0.13125128,0.004041195,0.012382984,0.13125128,0.004041195,0.012382984,0.13125128,0.004041195,0.012382984,,,,,,1,0,0,0,0,0
175,0.319683745,-6.11456785,7.545986033333333,0.08828999228439262,0.11533159611216265,0.03158030246889094,0.33644243500000004,-6.16324805,7.55795645,0.26461947,-6.19676515,7.528030325,0.3867185,-6.014813625,7.5663358999999994,2.352250000000125e-05,-0.0012717104999999983,0.022967434,0.03250590025657823,0.013815280463874936,0.031937798647757684,2.352250000000125e-05,-0.0012717104999999983,0.022967434,-0.01146904875,-0.0061561497499999975,0.011675717,0.01151609375,0.00361272875,0.034259151,0.35684719,-6.20778465,7.5832912,0.00010806005830094638,0.013699416068029857,0.011218673347593392,0.35684719,-6.20778465,7.5832912,0.356808985,-6.212628125,7.579324799999999,0.356885395,-6.2029411749999985,7.5872576,-0.08517126,0.0234315395,-0.04416752,0.06878316160168271,0.061329733576065214,0.11596924563839844,-0.08517126,0.0234315395,-0.04416752,-0.10948978,0.0017482042499999961,-0.08516884,-0.06085274,0.04511487475,-0.003166200000000008,,,,,,1,0,0,0,0,0
176,0.32327490000000003,-6.120154,7.528030325,0.09263026413794036,0.10417320022405004,0.029870334095148776,0.357989335,-6.1536715,7.52443915,0.29454573500000003,-6.18718885,7.513665749999999,0.3867185,-6.08663665,7.538803725,-0.02296162,0.008497168000000001,0.000384,,,,-0.02296162,0.008497168000000001,0.000384,-0.02296162,0.008497168000000001,0.000384,-0.02296162,0.008497168000000001,0.000384,0.3569236,-6.2174716,7.5753584,,,,0.3569236,-6.2174716,7.5753584,0.3569236,-6.2174716,7.5753584,0.3569236,-6.2174716,7.5753584,-0.03653422,0.06679821,0.03783512,,,,-0.03653422,0.06679821,0.03783512,-0.03653422,0.06679821,0.03783512,-0.03653422,0.06679821,0.03783512,,,,,,1,0,0,0,0,0
177,0.4034771883333333,-6.2677902833333325,7.5188528166666675,0.03528351453309853,0.055791568130764135,0.031531910291792704,0.41065946,-6.2638002,7.519650799999999,0.384324415,-6.29971175,7.493316,0.4262211375,-6.231479650000002,7.5459859,-0.054688775,8.328250000000023e-05,-0.008240085500000001,0.020465897633899426,0.014513794483456506,0.008436716573399897,-0.054688775,8.328250000000023e-05,-0.008240085500000001,-0.0619245625,-0.00504811875,-0.01122291525,-0.0474529875,0.005214683749999999,-0.005257255749999999,0.357165235,-6.2457218,7.55206795,0.0022620416640835787,0.007359850221301894,0.0059797899164605785,0.357165235,-6.2457218,7.55206795,0.3563654825,-6.2483239,7.549953775,0.35796498750000005,-6.2431196999999985,7.554182125,-0.018337145000000003,0.039964835,0.0323848725,0.023589442844841636,0.05525733317736616,0.012839615941407305,-0.018337145000000003,0.039964835,0.0323848725,-0.0266772725,0.0204284175,0.02784538275,-0.009997017500000005,0.0595012525,0.03692436225,,,,,,1,0,0,0,0,0
178,0.3675657216666666,-6.2278885666666675,7.4861336,0.07503885521379589,0.056634492073600114,0.05067340586382573,0.3915067,-6.21352385,7.4813455,0.3256689875,-6.2290858500000015,7.449025249999999,0.4178418225,-6.2015533,7.5280302,-0.01061738,0.024261016,-0.002120456,,,,-0.01061738,0.024261016,-0.002120456,-0.01061738,0.024261016,-0.002120456,-0.01061738,0.024261016,-0.002120456,0.35233902,-6.26564475,7.53577495,0.0006170496615346148,0.0064477531842492405,0.005332362947605301,0.35233902,-6.26564475,7.53577495,0.35212086,-6.267924375,7.533889675000001,0.35255718,-6.263365125,7.537660225,0.07075938749999999,-0.017309903999999997,0.0176548965,0.006221256275633769,0.07249359129887414,0.03050757548075174,0.07075938749999999,-0.017309903999999997,0.0176548965,0.06855984125,-0.042940259,0.0068688397499999995,0.07295893375,0.008320451000000006,0.02844095325,,,,,,1,0,0,0,0,0
179,0.27467469999999994,-6.3298772,7.42867502,0.03957148411853858,0.06346832435317637,0.025109523101046475,0.252649,-6.335623,7.4286747,0.2478608,-6.3404110000000005,7.423887,0.31010735,-6.335623,7.443039999999999,-0.030672112,0.026131138,-0.004350455,,,,-0.030672112,0.026131138,-0.004350455,-0.030672112,0.026131138,-0.004350455,-0.030672112,0.026131138,-0.004350455,0.34770615,-6.2764227,7.527012700000001,0.0059348179251768425,0.008794569880330224,0.007059329839297683,0.34770615,-6.2764227,7.527012700000001,0.345607875,-6.27953205,7.52451685,0.349804425,-6.27331335,7.529508550000001,0.021913112999999998,0.0114564895,0.003585100000000001,0.07530032014493282,0.031811767470612894,0.050405272510881234,0.021913112999999998,0.0114564895,0.003585100000000001,-0.004709570499999996,0.00020933125,-0.014235855,0.04853579650000001,0.02270364775,0.021406055,,,,,,1,0,0,0,0,0
180,0.320641398,-6.2475200200000005,7.46123474,0.03201297158130313,0.04819205662515338,0.007102247208665546,0.32447195,-6.2494354,7.4621925,0.29574275,-6.292529,7.457403999999999,0.32926017,-6.2063417,7.4621925,-0.018380644,0.015762052,-0.005491286,,,,-0.018380644,0.015762052,-0.005491286,-0.018380644,0.015762052,-0.005491286,-0.018380644,0.015762052,-0.005491286,0.33135334,-6.298999,7.5088754,,,,0.33135334,-6.298999,7.5088754,0.33135334,-6.298999,7.5088754,0.33135334,-6.298999,7.5088754,-0.057678908,-0.09775972,-0.040956974,,,,-0.057678908,-0.09775972,-0.040956974,-0.057678908,-0.09775972,-0.040956974,-0.057678908,-0.09775972,-0.040956974,,,,,,1,0,0,0,0,0
181,0.340751838,-6.2839101999999984,7.47176874,0.017130772805414227,0.010918802255742087,0.022712331972696904,0.32926017,-6.282953,7.466981,0.32926017,-6.292529,7.457403999999999,0.34841293,-6.273376,7.471769,-0.017689675,0.00306485,0.0029855940000000003,,,,-0.017689675,0.00306485,0.0029855940000000003,-0.017689675,0.00306485,0.0029855940000000003,-0.017689675,0.00306485,0.0029855940000000003,0.32843453,-6.3036985,7.505058999999998,,,,0.32843453,-6.3036985,7.505058999999998,0.32843453,-6.3036985,7.505058999999998,0.32843453,-6.3036985,7.505058999999998,-0.024317682,0.04959011,0.00100708,,,,-0.024317682,0.04959011,0.00100708,-0.024317682,0.04959011,0.00100708,-0.024317682,0.04959011,0.00100708,,,,,,1,0,0,0,0,0
182,0.29973293500000003,-6.254223500000001,7.469374666666668,0.06172257674120411,0.037212637407955884,0.05083137694246197,0.32207787,-6.26619385,7.481345000000001,0.27180177,-6.28055875,7.4693749999999985,0.34362474,-6.226691425,7.50049775,-0.009435912,0.0085053825,-0.004497985,0.006374482779582983,0.008878282130833899,0.005603092920918767,-0.009435912,0.0085053825,-0.004497985,-0.011689631999999998,0.005366435750000001,-0.0064789775,-0.007182192,0.011644329250000002,-0.002516992500000001,0.326797145,-6.3105028,7.499408099999999,0.0019504904162927765,0.005585860728661254,0.004614720275380379,0.326797145,-6.3105028,7.499408099999999,0.3261075425,-6.3124777000000005,7.497776549999998,0.3274867475,-6.3085279000000005,7.50103965,0.011514350500000001,-0.005343913999999999,0.020833492,0.006036250271617678,0.01829712759689504,0.02655723505930544,0.011514350500000001,-0.005343913999999999,0.020833492,0.009380213749999998,-0.011812925499999998,0.0114440915,0.013648487249999995,0.0011250975000000015,0.030222892500000008,,,,,,1,0,0,0,0,0
183,0.33564440000000006,-6.310085999999999,7.422291,0.05549628608818704,0.07058844074634249,0.05445372719337024,0.36277753,-6.335623,7.4382515,0.31728965,-6.349987499999999,7.399946000000001,0.367565715,-6.282953,7.45261625,-0.03811168,0.0040638720000000005,-0.010867644,,,,-0.03811168,0.0040638720000000005,-0.010867644,-0.03811168,0.0040638720000000005,-0.010867644,-0.03811168,0.0040638720000000005,-0.010867644,0.32624957,-6.326959,7.4855556,,,,0.32624957,-6.326959,7.4855556,0.32624957,-6.326959,7.4855556,0.32624957,-6.326959,7.4855556,-0.055690914,0.05249548,0.003798962,,,,-0.055690914,0.05249548,0.003798962,-0.055690914,0.05249548,0.003798962,-0.055690914,0.05249548,0.003798962,,,,,,1,0,0,0,0,0
184,0.3500089899999999,-6.318066250000001,7.435059150000002,0.02339203521223668,0.04081694387353097,0.030684185111862407,0.35080704,-6.3284405,7.428675,0.33404833,-6.346396375,7.416704624999999,0.3711568625,-6.306894000000001,7.447827525000001,-0.028401034500000002,-0.0086768835,-0.0013605515,0.002622781380894052,0.0011484397004895381,0.004819695682003222,-0.028401034500000002,-0.0086768835,-0.0013605515,-0.029328327749999997,-0.00908291825,-0.00306457125,-0.02747374125,-0.00827084875,0.0003434682500000003,0.33429058,-6.346097,7.468979299999999,0.0033020189625136693,0.0050596318621024036,0.004446711704168451,0.33429058,-6.346097,7.468979299999999,0.33312314,-6.347885850000001,7.46740715,0.33545802,-6.34430815,7.4705514499999985,0.012091606999999999,0.0004053115,0.011461258,0.009077756246699842,0.008314056174281029,0.02352670833121476,0.012091606999999999,0.0004053115,0.011461258,0.008882135499999999,-0.00253415125,0.0031433105000000005,0.0153010785,0.00334477425,0.019779205500000004,,,,,,1,0,0,0,0,0
185,0.3452208116666667,-6.310085833333335,7.427078999999999,0.02279638123227845,0.01883078973826291,0.009415301636166556,0.34362477,-6.311682,7.428675,0.33644244,-6.321258,7.420296,0.3615805050000001,-6.29492325,7.4334630000000015,-0.0207355665,-0.0087102475,0.004335269,0.008217827426642909,0.0011956235217845538,0.003235410917939482,-0.0207355665,-0.0087102475,0.004335269,-0.023641007250000002,-0.00913296425,0.0031913784999999997,-0.01783012575,-0.00828753075,0.0054791595000000005,0.337945655,-6.3532044999999995,7.462770649999999,0.0018670376739771625,0.004991891032464433,0.004333645329858063,0.337945655,-6.3532044999999995,7.462770649999999,0.3372855575,-6.3549694,7.461238475,0.3386057525,-6.351439600000001,7.464302825,0.013990596,-0.0010938644999999997,0.0148487095,0.006392180248102522,0.010434211205865277,0.01873612847803368,0.013990596,-0.0010938644999999997,0.0148487095,0.011730619,-0.004782915249999999,0.00822448775,0.016250573,0.0025951862500000014,0.02147293125,,,,,,1,0,0,0,0,0
186,0.3208808,-6.33322875,7.426280800000002,0.024841806096704524,0.011398069847566474,0.011397943817198,0.31010735,-6.333229,7.431068850000001,0.308910295,-6.341608000000001,7.42388665,0.322077855,-6.32484975,7.4334630000000015,-0.012436129,-0.008013694,0.004115621,,,,-0.012436129,-0.008013694,0.004115621,-0.012436129,-0.008013694,0.004115621,-0.012436129,-0.008013694,0.004115621,0.34311637,-6.359848,7.4568759999999985,,,,0.34311637,-6.359848,7.4568759999999985,0.34311637,-6.359848,7.4568759999999985,0.34311637,-6.359848,7.4568759999999985,0.010460407,0.022791862000000003,0.009860992,,,,0.010460407,0.022791862000000003,0.009860992,0.010460407,0.022791862000000003,0.009860992,0.010460407,0.022791862000000003,0.009860992,,,,,,1,0,0,0,0,0
187,0.34937057400000004,-6.321258200000001,7.41239516,0.031652868343732765,0.041604751750250635,0.0245556596357742,0.34841293,-6.321258,7.404733999999999,0.33404833,-6.345199,7.3903694,0.37714213,-6.321258,7.4334630000000015,-0.013310293,-0.001499861,-0.000489,,,,-0.013310293,-0.001499861,-0.000489,-0.013310293,-0.001499861,-0.000489,-0.013310293,-0.001499861,-0.000489,0.33985782,-6.367715799999999,7.45030665,0.002562950954817512,0.0035881426504538257,0.002949978780432633,0.33985782,-6.367715799999999,7.45030665,0.33895168,-6.3689844,7.449263674999999,0.34076396,-6.3664472000000005,7.451349625,-0.015072777999999997,-0.00128404,0.0058557984999999995,0.001962252430491039,0.002141175901975361,0.012788028259079057,-0.015072777999999997,-0.00128404,0.0058557984999999995,-0.015766539,-0.00204106,0.0013345477499999998,-0.014379017,-0.00052702,0.010377049250000001,,,,,,1,0,0,0,0,0
188,0.34362474600000004,-6.33849586,7.417183599999999,0.02321164934765043,0.06156138042594522,0.015367169751615947,0.33883655,-6.321258,7.4095225,0.33404833,-6.383505,7.4095225,0.35320115,-6.321258,7.419099,-0.010369503,0.001987906,0.0014901379999999998,,,,-0.010369503,0.001987906,0.0014901379999999998,-0.010369503,0.001987906,0.0014901379999999998,-0.010369503,0.001987906,0.0014901379999999998,0.34001893,-6.37253925,7.44617365,0.002790794901851469,0.003233245756975552,0.002894965872855287,0.34001893,-6.37253925,7.44617365,0.339032235,-6.373682375,7.445150125,0.341005625,-6.371396125,7.447197174999999,0.0039165465000000005,0.0115532875,0.010693311499999998,0.028817212678694724,0.02029589855710046,0.01962930475183521,0.0039165465000000005,0.0115532875,0.010693311499999998,-0.00627187675,0.00437760375,0.00375330425,0.014104969749999996,0.01872897125,0.01763331875,,,,,,1,0,0,0,0,0
189,0.3516050966666667,-6.321258333333333,7.417502566666666,0.011057885782740421,0.014364500002900337,0.012049926500329477,0.35798937,-6.321258,7.419099,0.34841296,-6.3284405,7.411916499999999,0.35798937,-6.314076,7.4238868500000015,-0.01597506,0.001077532,-0.002422151,,,,-0.01597506,0.001077532,-0.002422151,-0.01597506,0.001077532,-0.002422151,-0.01597506,0.001077532,-0.002422151,0.339487,-6.3762235999999985,7.443045,,,,0.339487,-6.3762235999999985,7.443045,0.339487,-6.3762235999999985,7.443045,0.339487,-6.3762235999999985,7.443045,-0.002056539,-0.029654026,0.00882721,,,,-0.002056539,-0.029654026,0.00882721,-0.002056539,-0.029654026,0.00882721,-0.002056539,-0.029654026,0.00882721,,,,,,1,0,0,0,0,0
190,0.3347323785714286,-6.33904292857143,7.4122582857142865,0.01982501939131748,0.025890781004745726,0.022939467454254243,0.33404833,-6.326047,7.399945699999999,0.32686606,-6.3571695,7.397551849999998,0.34601885,-6.318864,7.42388675,0.0010623305,0.003502271,0.0006928975,0.0010964829084215133,0.0012103985179774464,0.001371642198611759,0.0010623305,0.003502271,0.0006928975,0.0006746652499999999,0.0030743305,0.00020794874999999994,0.0014499957500000002,0.0039302115,0.00117784625,0.33879832,-6.374513200000001,7.444540333333332,0.0010082889403340827,0.0014874801242367288,0.0012974653495690955,0.33926696,-6.373794,7.445208,0.33845398,-6.3750088,7.4441264999999985,0.33937698,-6.373658000000002,7.445288000000001,0.003959811333333335,-0.006027380666666668,0.003859361,0.008860758939912108,0.02409384657833959,0.011061669357807209,-0.000199,-0.006936073,0.00882721,-0.0011277695,-0.0182950495,5.960499999999036e-06,0.0069679865,0.005785942,0.010196686,,,,,,1,0,0,0,0,0
191,0.3304572000000001,-6.321258266666665,7.4135123666666685,0.03675758121069126,0.051651107966015325,0.03291061222149105,0.33165425000000004,-6.323652500000001,7.407128099999999,0.307713255,-6.35118425,7.39396085,0.35200408,-6.30928775,7.4334630000000015,0.001982063,0.003426126,-0.00049227275,0.001574399530649278,0.0007193154938944848,0.0016132593295771088,0.0017728305,0.0033499809999999997,-0.0007810390000000001,0.0013527499999999998,0.00303993225,-0.0014812604999999998,0.0024021435,0.0037361747499999997,0.00020794874999999994,0.3372161533333333,-6.371863566666668,7.446878999999999,0.002292941571548072,0.003111023780580016,0.0027568538227478933,0.337641,-6.373522,7.445367999999998,0.33619075,-6.373658000000002,7.445288000000001,0.33845398,-6.370898350000001,7.4477145,0.0039543573333333335,0.009106954,0.002438068333333333,0.008866317034357295,0.013961985094271408,0.010355599714936376,-0.000199,0.015748978,0.004563332,-0.0011359505,0.0044064525000000005,-0.0021259785000000003,0.0069679865,0.0171284675,0.008064746999999999,,,,,,1,0,0,0,0,0
192,0.3518330785714285,-6.312366099999999,7.426622985714286,0.05337026144945654,0.06567730148311028,0.04763027809546625,0.37714213,-6.335623,7.4143105,0.31968376,-6.35717,7.39994595,0.384324425,-6.2661945,7.4645864999999985,-0.004119645,0.0020294245000000003,-0.001122904,0.008241534595695755,0.002120506463654497,0.001339124479065333,-0.004119645,0.0020294245000000003,-0.001122904,-0.0070334675,0.00127971225,-0.0015963559999999995,-0.0012058225000000002,0.00277913675,-0.000649452,0.33323767,-6.36795985,7.4503973499999985,0.0021253225679411735,0.00044526514011392234,0.0004756707317044837,0.33323767,-6.36795985,7.4503973499999985,0.33248625499999995,-6.368117275,7.450229175,0.333989085,-6.367802425,7.450565525,-0.009327397,0.027643442500000004,0.010470152,0.01025940663138137,0.016821313013065317,0.008353504954496644,-0.009327397,0.027643442500000004,0.010470152,-0.012954645,0.02169621025,0.007516742,-0.005700149,0.033590674750000014,0.013423562,,,,,,1,0,0,0,0,0
193,0.3524031033333333,-6.337219083333334,7.43106925,0.041678403295572944,0.033265602766847036,0.0346273806369323,0.34841296,-6.3475934999999994,7.43106925,0.320880815,-6.3583669999999985,7.40234025,0.375945105,-6.3152732500000015,7.445433874999999,-0.00668083,0.005195528,-0.001200406,,,,-0.00668083,0.005195528,-0.001200406,-0.00668083,0.005195528,-0.001200406,-0.00668083,0.005195528,-0.001200406,0.33737844,-6.3708825,7.447712700000001,0.0023852974471122138,0.0006965001794684451,0.000487903679019088,0.33737844,-6.3708825,7.447712700000001,0.33653511,-6.37112875,7.4475402000000015,0.33822177,-6.37063625,7.4478852,0.023221865499999998,0.007403850500000001,0.02497983,0.021247511549512814,0.0014323190315053756,0.019183559486217614,0.023221865499999998,0.007403850500000001,0.02497983,0.01570973575,0.006897449250000001,0.0181974175,0.03073399525,0.00791025175,0.0317622425,,,,,,1,0,0,0,0,0
194,0.32926013,-6.313278,7.419098533333332,0.0165868113536026,0.0241000649169252,0.0253367539579037,0.31968373,-6.31647,7.4286747,0.31968373,-6.3260464999999995,7.40952205,0.33404833,-6.3021055,7.433463099999999,0.002849776,-0.000513,0.002443351,,,,0.002849776,-0.000513,0.002443351,0.002849776,-0.000513,0.002443351,0.002849776,-0.000513,0.002443351,0.337822525,-6.3690348,7.44927235,0.001757266417265723,0.0019165422197281767,0.001717774503535986,0.337822525,-6.3690348,7.44927235,0.33720123750000003,-6.3697124,7.448665025,0.3384438125,-6.3683572,7.449879675,0.014761388500000002,0.008689165,0.018585920500000002,0.03321243286705845,0.003250028229320169,0.028225913017703788,0.014761388500000002,0.008689165,0.018585920500000002,0.003019020249999999,0.0075401065,0.00860655325,0.026503756750000003,0.0098382235,0.02856528775,,,,,,1,0,0,0,0,0
195,0.31728966,-6.316469916666668,7.432665283333333,0.07145491761578654,0.061988143426317026,0.016701784784916324,0.305319165,-6.321258,7.4382515,0.2550431,-6.36914,7.4334630000000015,0.38073328,-6.2661940000000005,7.443039999999999,0.006336525,0.00217765,0.000688,,,,0.006336525,0.00217765,0.000688,0.006336525,0.00217765,0.000688,0.006336525,0.00217765,0.000688,0.33372690000000005,-6.3629612999999985,7.454644999999998,,,,0.33372690000000005,-6.3629612999999985,7.454644999999998,0.33372690000000005,-6.3629612999999985,7.454644999999998,0.33372690000000005,-6.3629612999999985,7.454644999999998,0.003727526,0.013576508,9.73e-05,,,,0.003727526,0.013576508,9.73e-05,0.003727526,0.013576508,9.73e-05,0.003727526,0.013576508,9.73e-05,,,,,,1,0,0,0,0,0
196,0.3388365416666667,-6.322056416666666,7.434261416666666,0.05408754821756609,0.06391219297631459,0.012995995631026052,0.33644244,-6.3308345,7.4382515,0.30891031,-6.376322375,7.4334630000000015,0.378339185,-6.2817560000000014,7.443039999999999,-0.0055461655,0.004022116500000001,-0.0004774679999999999,0.0005270611312404854,0.002969484320991189,0.002983389575843222,-0.0055461655,0.004022116500000001,-0.0004774679999999999,-0.00573250975,0.0029722452500000004,-0.0015322555,-0.005359821250000001,0.0050719877500000005,0.0005773194999999999,0.33282532,-6.3644905000000005,7.4533804,0.002816066898211041,0.0006993286065935865,0.0007232288157981435,0.33282532,-6.3644905000000005,7.4533804,0.33182968999999995,-6.36473775,7.453124700000001,0.33382095,-6.36424325,7.4536361000000015,-0.004193245999999999,0.019832849500000003,0.019634962,0.008476363343514245,0.020129671894979127,0.006767434745810411,-0.004193245999999999,0.019832849500000003,0.019634962,-0.007190093000000001,0.012715935749999999,0.017242312500000002,-0.0011963990000000008,0.02694976325,0.0220276115,,,,,,1,0,0,0,0,0
197,0.3380385033333333,-6.2797606166666675,7.431867283333332,0.04156823746616864,0.07819085977607426,0.017830436832609015,0.32686603000000003,-6.27577035,7.4382515,0.30531916000000003,-6.3320315,7.426280999999999,0.35918639500000005,-6.237465175,7.443039999999999,-0.0067347150000000005,0.0030503295,-0.0025662665,0.001153801691211275,0.004343798676129052,0.0059373967436078,-0.0067347150000000005,0.0030503295,-0.0025662665,-0.0071426455,0.00151456475,-0.00466545325,-0.0063267845,0.0045860942500000005,-0.0004670797500000001,0.330849245,-6.36405965,7.4538367,2.1474832944617083e-05,9.001469324532005e-05,7.792316728797769e-05,0.330849245,-6.36405965,7.4538367,0.3308416525,-6.364091475,7.45380915,0.3308568375,-6.364027825,7.45386425,-0.013346731499999999,0.035138845499999995,0.013996124500000002,0.02142134668059972,0.001516275233849215,0.0012070857227075885,-0.013346731499999999,0.035138845499999995,0.013996124500000002,-0.02092032125,0.03460276125,0.013569355250000002,-0.0057731417499999995,0.03567492975,0.01442289375,,,,,,1,0,0,0,0,0
198,0.33117543400000005,-6.32796168,7.4315481399999985,0.04182483218908986,0.10816431284132903,0.015366848816462128,0.33883655,-6.2877410000000005,7.423887,0.32926017,-6.4313865,7.419099,0.35320115,-6.239859,7.443039999999999,-0.0133691695,-0.0018005184999999996,0.0017227235000000002,0.010481256434231178,0.0008720033754524691,0.0065267787310081616,-0.0133691695,-0.0018005184999999996,0.0017227235000000002,-0.017074853249999997,-0.00210881825,-0.0005848412499999999,-0.00966348575,-0.0014922187499999998,0.00403028825,0.33470771,-6.36904195,7.449407300000001,0.0007651319636507128,0.0009649886242852004,0.0008580033682924854,0.33470771,-6.36904195,7.449407300000001,0.334437195,-6.369383125,7.44910395,0.334978225,-6.368700775,7.44971065,0.013956651000000002,0.044546364500000005,0.021987438,0.030678796438068593,0.06821079472475805,0.017590408310224574,0.013956651000000002,0.044546364500000005,0.021987438,0.0031100585000000012,0.02043020675,0.0157682895,0.02480324350000001,0.06866252225,0.0282065865,,,,,,1,0,0,0,0,0
199,0.3244719716666667,-6.308489950000001,7.412714566666668,0.033721971419658346,0.06576878894465754,0.028354442407613083,0.33404836000000004,-6.3164704999999985,7.407128500000002,0.31848672,-6.3559727499999985,7.39156655,0.342427715,-6.25542075,7.43705475,-0.0080377245,0.00034437199999999996,0.0017529445000000002,0.002941454608184953,0.0021613298594527395,0.006484039782939684,-0.0080377245,0.00034437199999999996,0.0017529445000000002,-0.009077685749999998,-0.0004197735,-0.0005395097500000001,-0.00699776325,0.0011085175,0.00404539875,0.33416723000000004,-6.3708678,7.44786875,7.778174593079428e-07,0.0035471304571446116,0.003033841644681021,0.33416723000000004,-6.3708678,7.44786875,0.334166955,-6.372121900000001,7.446796125,0.33416750500000003,-6.3696137,7.448941375,-0.0078256725,0.0283308015,0.0168902875,0.00012606087562959267,0.0911430638408734,0.010381948943667778,-0.0078256725,0.0283308015,0.0168902875,-0.00787024175,-0.003893137750000005,0.01321971425,-0.007781103249999999,0.06055474075,0.02056086075,,,,,,1,0,0,0,0,0
200,0.346497678,-6.34041136,7.405691620000002,0.019915682661307887,0.0390464452571934,0.02379674540419389,0.35798937,-6.330835,7.395158,0.33883655,-6.373928500000001,7.3903694,0.35798937,-6.3068940000000016,7.4286747,-0.0086857125,-0.0010455145000000002,-0.0007538125000000001,0.0020250611903299357,0.0041269261979120135,0.002938950035965991,-0.0086857125,-0.0010455145000000002,-0.0007538125000000001,-0.00940167975,-0.00250460325,-0.0017928882500000004,-0.00796974525,0.00041357424999999975,0.0002852632499999999,0.334486025,-6.3740273,7.44515155,0.0004500663951574183,0.000921077293172842,0.0008088594469994314,0.334486025,-6.3740273,7.44515155,0.3343269025,-6.37435295,7.444865575,0.3346451475,-6.37370165,7.445437525,-0.0018612145,-0.0104613305,0.0228898525,0.0085610782714343,0.03628270465310607,0.0018972827523288406,-0.0018612145,-0.0104613305,0.0228898525,-0.004888012749999999,-0.02328920375,0.022219061749999998,0.0011655837499999992,0.002366542749999999,0.023560643250000003,,,,,,1,0,0,0,0,0
201,0.32846211333333336,-6.321258333333333,7.426280999999999,0.014014519415191764,0.0357035264514117,0.014758288454289009,0.32447195,-6.3188645,7.428675,0.31968373,-6.35357875,7.416704624999999,0.33285129,-6.29851425,7.437054375,-0.001747214,0.001384846,0.00022200000000000003,0.006909904034297437,0.002300707677092421,9.616652224137046e-05,-0.001747214,0.001384846,0.00022200000000000003,-0.004190234,0.000571423,0.000188,0.0006958059999999992,0.002198269,0.000256,0.33541347,-6.372683500000001,7.44626045,4.72205908476099e-05,1.4849242404794965e-05,1.548563850839144e-05,0.33541347,-6.372683500000001,7.44626045,0.33539677500000004,-6.37268875,7.446254974999999,0.335430165,-6.372678250000001,7.446265925,0.004418269,0.010172844,0.0102536675,0.010174186122112766,0.02024464816470684,0.02001031227031484,0.004418269,0.010172844,0.0102536675,0.0008211510000000001,0.0030152799999999995,0.00317895375,0.008015386999999999,0.017330408000000002,0.017328381249999997,,,,,,1,0,0,0,0,0
