,acc:x_mean,acc:y_mean,acc:z_mean,acc:x_std,acc:y_std,acc:z_std,acc:x_med,acc:y_med,acc:z_med,acc:x_p25,acc:y_p25,acc:z_p25,acc:x_p75,acc:y_p75,acc:z_p75,gro:x_mean,gro:y_mean,gro:z_mean,gro:x_std,gro:y_std,gro:z_std,gro:x_med,gro:y_med,gro:z_med,gro:x_p25,gro:y_p25,gro:z_p25,gro:x_p75,gro:y_p75,gro:z_p75,gvt:x_mean,gvt:y_mean,gvt:z_mean,gvt:x_std,gvt:y_std,gvt:z_std,gvt:x_med,gvt:y_med,gvt:z_med,gvt:x_p25,gvt:y_p25,gvt:z_p25,gvt:x_p75,gvt:y_p75,gvt:z_p75,lac:x_mean,lac:y_mean,lac:z_mean,lac:x_std,lac:y_std,lac:z_std,lac:x_med,lac:y_med,lac:z_med,lac:x_p25,lac:y_p25,lac:z_p25,lac:x_p75,lac:y_p75,lac:z_p75,htr:x_mean,htr:x_std,htr:x_med,htr:x_p25,htr:x_p75,label:read,label:writeQA,label:write,label:type,label:rest,label:off
96,1.1193127333333333,-1.6112679000000003,9.460467166666668,0.012668443122314924,0.007314150868692719,0.015391940637338944,1.1145245,-1.6096718,9.4540825,1.1121303999999999,-1.61446005,9.45168875,1.12410095,-1.6072777,9.466053250000002,0.016735800000000002,-0.003694214,0.000725,,,,0.016735800000000002,-0.003694214,0.000725,0.016735800000000002,-0.003694214,0.000725,0.016735800000000002,-0.003694214,0.000725,1.1429691000000002,-1.6471267,9.59953,,,,1.1429691000000002,-1.6471267,9.59953,1.1429691000000002,-1.6471267,9.59953,1.1429691000000002,-1.6471267,9.59953,0.003603935,-0.009670258,-0.0039443970000000005,,,,0.003603935,-0.009670258,-0.0039443970000000005,0.003603935,-0.009670258,-0.0039443970000000005,0.003603935,-0.009670258,-0.0039443970000000005,,,,,,1,0,0,0,0,0
97,1.1272930333333333,-1.5984993000000003,9.473235,0.0027644685589339702,0.0221156907364433,0.012667857277378305,1.1288891,-1.5857308,9.468447,1.1264949999999998,-1.6048835500000005,9.466053,1.1288891,-1.5857308,9.478023,0.015500767,-0.001057103,0.0014679379999999998,,,,0.015500767,-0.001057103,0.0014679379999999998,0.015500767,-0.001057103,0.0014679379999999998,0.015500767,-0.001057103,0.0014679379999999998,1.1432728,-1.6384151999999998,9.600985,,,,1.1432728,-1.6384151999999998,9.600985,1.1432728,-1.6384151999999998,9.600985,1.1432728,-1.6384151999999998,9.600985,-0.007778883,0.003958225,-0.004631995999999999,,,,-0.007778883,0.003958225,-0.004631995999999999,-0.007778883,0.003958225,-0.004631995999999999,-0.007778883,0.003958225,-0.004631995999999999,,,,,,1,0,0,0,0,0
98,1.1272930333333333,-1.5984993000000003,9.473235,0.0027644685589339702,0.0221156907364433,0.012667857277378305,1.1288891,-1.5857308,9.468447,1.1264949999999998,-1.6048835500000005,9.466053,1.1288891,-1.5857308,9.478023,0.015500767,-0.001057103,0.0014679379999999998,,,,0.015500767,-0.001057103,0.0014679379999999998,0.015500767,-0.001057103,0.0014679379999999998,0.015500767,-0.001057103,0.0014679379999999998,1.1432728,-1.6384151999999998,9.600985,,,,1.1432728,-1.6384151999999998,9.600985,1.1432728,-1.6384151999999998,9.600985,1.1432728,-1.6384151999999998,9.600985,-0.007778883,0.003958225,-0.004631995999999999,,,,-0.007778883,0.003958225,-0.004631995999999999,-0.007778883,0.003958225,-0.004631995999999999,-0.007778883,0.003958225,-0.004631995999999999,,,,,,1,0,0,0,0,0
99,1.1352733666666668,-1.6240364000000005,9.454082833333333,0.009967433138644002,0.012668386427639452,0.019153000002175884,1.1384655,-1.6288246000000002,9.4540825,1.1312832,-1.6312187000000002,9.44450625,1.1408596000000002,-1.6192482,9.46365925,0.003882428,-0.003564477,0.002485895,,,,0.003882428,-0.003564477,0.002485895,0.003882428,-0.003564477,0.002485895,0.003882428,-0.003564477,0.002485895,1.1448215,-1.6354661,9.601303,,,,1.1448215,-1.6354661,9.601303,1.1448215,-1.6354661,9.601303,1.1448215,-1.6354661,9.601303,-0.001392841,0.013915777,0.007257461999999998,,,,-0.001392841,0.013915777,0.007257461999999998,-0.001392841,0.013915777,0.007257461999999998,-0.001392841,0.013915777,0.007257461999999998,,,,,,1,0,0,0,0,0
100,1.13008615,-1.6216423000000002,9.461265125,0.013185674647257782,0.011398195867182943,0.02123439490690781,1.1312832,-1.6216423,9.46365925,1.1217068000000001,-1.6300216500000002,9.449294375,1.1396625500000002,-1.61326295,9.47563,0.003882428,-0.003564477,0.002485895,,,,0.003882428,-0.003564477,0.002485895,0.003882428,-0.003564477,0.002485895,0.003882428,-0.003564477,0.002485895,1.1448215,-1.6354661,9.601303,,,,1.1448215,-1.6354661,9.601303,1.1448215,-1.6354661,9.601303,1.1448215,-1.6354661,9.601303,-0.001392841,0.013915777,0.007257461999999998,,,,-0.001392841,0.013915777,0.007257461999999998,-0.001392841,0.013915777,0.007257461999999998,-0.001392841,0.013915777,0.007257461999999998,,,,,,1,0,0,0,0,0
101,1.1209088000000005,-1.6064797000000002,9.468447166666666,0.007314085403521078,0.0181278678456678,0.014364750000725525,1.1193128,-1.61446,9.468447,1.11691865,-1.61685415,9.46126475,1.12410095,-1.6000954,9.4756295,0.004894174,-0.00309382,0.0064835330000000005,,,,0.004894174,-0.00309382,0.0064835330000000005,0.004894174,-0.00309382,0.0064835330000000005,0.004894174,-0.00309382,0.0064835330000000005,1.1464934,-1.6347387,9.601228,,,,1.1464934,-1.6347387,9.601228,1.1464934,-1.6347387,9.601228,1.1464934,-1.6347387,9.601228,0.005055308,-0.01250422,-0.010848045,,,,0.005055308,-0.01250422,-0.010848045,0.005055308,-0.01250422,-0.010848045,0.005055308,-0.01250422,-0.010848045,,,,,,1,0,0,0,0,0
102,1.1161206333333336,-1.5777505333333333,9.460466833333333,0.01462814898486249,0.04600991782717427,0.007314009029480824,1.1193128,-1.5857308,9.458871,1.1097364,-1.60248955,9.45647675,1.12410095,-1.55700165,9.463659,0.004894174,-0.00309382,0.0064835330000000005,,,,0.004894174,-0.00309382,0.0064835330000000005,0.004894174,-0.00309382,0.0064835330000000005,0.004894174,-0.00309382,0.0064835330000000005,1.1464934,-1.6347387,9.601228,,,,1.1464934,-1.6347387,9.601228,1.1464934,-1.6347387,9.601228,1.1464934,-1.6347387,9.601228,0.005055308,-0.01250422,-0.010848045,,,,0.005055308,-0.01250422,-0.010848045,0.005055308,-0.01250422,-0.010848045,0.005055308,-0.01250422,-0.010848045,,,,,,1,0,0,0,0,0
103,1.11213045,-1.6048835500000005,9.506753,0.016928772737708733,0.02708607880674129,0.02031517782348914,1.11213045,-1.6048835500000005,9.506753,1.106145225,-1.6144599250000002,9.4995705,1.118115675,-1.595307175,9.5139355,0.003874051,-0.003215948,0.010633432,,,,0.003874051,-0.003215948,0.010633432,0.003874051,-0.003215948,0.010633432,0.003874051,-0.003215948,0.010633432,1.1461271,-1.6319405,9.601747,,,,1.1461271,-1.6319405,9.601747,1.1461271,-1.6319405,9.601747,1.1461271,-1.6319405,9.601747,-0.008967757,0.002321959,0.002840996,,,,-0.008967757,0.002321959,0.002840996,-0.008967757,0.002321959,0.002840996,-0.008967757,0.002321959,0.002840996,,,,,,1,0,0,0,0,0
104,1.1225048666666666,-1.6080757000000003,9.497176666666666,0.021591137920992737,0.0199348262452924,0.021942463520153967,1.1241008999999995,-1.61446,9.492388,1.11213045,-1.6192481500000002,9.485206000000002,1.1336773,-1.6000954,9.506753,0.003874051,-0.003215948,0.010633432,,,,0.003874051,-0.003215948,0.010633432,0.003874051,-0.003215948,0.010633432,0.003874051,-0.003215948,0.010633432,1.1461271,-1.6319405,9.601747,,,,1.1461271,-1.6319405,9.601747,1.1461271,-1.6319405,9.601747,1.1461271,-1.6319405,9.601747,-0.008967757,0.002321959,0.002840996,,,,-0.008967757,0.002321959,0.002840996,-0.008967757,0.002321959,0.002840996,-0.008967757,0.002321959,0.002840996,,,,,,1,0,0,0,0,0
105,1.1560222333333332,-1.6735144333333334,9.471639333333334,0.0181279118682581,0.0575248157819156,0.019934193746760132,1.1480418,-1.6767066000000002,9.478024,1.14564775,-1.70304165,9.4636595,1.1624065000000001,-1.6455833000000002,9.4828115,-0.024123799,-0.019884821,0.012736561,,,,-0.024123799,-0.019884821,0.012736561,-0.024123799,-0.019884821,0.012736561,-0.024123799,-0.019884821,0.012736561,1.1513262,-1.6413751,9.599516,,,,1.1513262,-1.6413751,9.599516,1.1513262,-1.6413751,9.599516,1.1513262,-1.6413751,9.599516,-0.027085185,0.03907478,0.025519371,,,,-0.027085185,0.03907478,0.025519371,-0.027085185,0.03907478,0.025519371,-0.027085185,0.03907478,0.025519371,,,,,,1,0,0,0,0,0
106,1.188741575,-1.692268175,9.4469,0.03282624292669675,0.0274713440857166,0.029645353385200388,1.19352985,-1.6862829500000005,9.439718,1.1695888499999998,-1.7042386500000002,9.427747,1.212682575,-1.674312475,9.458871,-0.024123799,-0.019884821,0.012736561,,,,-0.024123799,-0.019884821,0.012736561,-0.024123799,-0.019884821,0.012736561,-0.024123799,-0.019884821,0.012736561,1.1513262,-1.6413751,9.599516,,,,1.1513262,-1.6413751,9.599516,1.1513262,-1.6413751,9.599516,1.1513262,-1.6413751,9.599516,-0.027085185,0.03907478,0.025519371,,,,-0.027085185,0.03907478,0.025519371,-0.027085185,0.03907478,0.025519371,-0.027085185,0.03907478,0.025519371,,,,,,1,0,0,0,0,0
107,1.1911356666666668,-1.6607459,9.436525666666668,0.04174252543058863,0.03870245260290369,0.019935154509892875,1.2102885,-1.6671300999999998,9.430141,1.1767711,-1.6814947,9.425353,1.21507665,-1.6431892,9.444506,0.0005269999999999999,-0.016031083,0.0048552890000000005,,,,0.0005269999999999999,-0.016031083,0.0048552890000000005,0.0005269999999999999,-0.016031083,0.0048552890000000005,0.0005269999999999999,-0.016031083,0.0048552890000000005,1.1652851999999998,-1.6537122,9.595715,,,,1.1652851999999998,-1.6537122,9.595715,1.1652851999999998,-1.6537122,9.595715,1.1652851999999998,-1.6537122,9.595715,0.006795645,-0.04259205,0.008162499,,,,0.006795645,-0.04259205,0.008162499,0.006795645,-0.04259205,0.008162499,0.006795645,-0.04259205,0.008162499,,,,,,1,0,0,0,0,0
108,1.1209087666666666,-1.6352088666666666,9.470042999999999,0.024100078161975742,0.014628127163219781,0.0153912666145454,1.1241008999999995,-1.6384008999999995,9.463659,1.1097362999999998,-1.6431891499999998,9.461265,1.1336773,-1.6288245999999995,9.475629,0.0005269999999999999,-0.016031083,0.0048552890000000005,,,,0.0005269999999999999,-0.016031083,0.0048552890000000005,0.0005269999999999999,-0.016031083,0.0048552890000000005,0.0005269999999999999,-0.016031083,0.0048552890000000005,1.1652851999999998,-1.6537122,9.595715,,,,1.1652851999999998,-1.6537122,9.595715,1.1652851999999998,-1.6537122,9.595715,1.1652851999999998,-1.6537122,9.595715,0.006795645,-0.04259205,0.008162499,,,,0.006795645,-0.04259205,0.008162499,0.006795645,-0.04259205,0.008162499,0.006795645,-0.04259205,0.008162499,,,,,,1,0,0,0,0,0
109,1.1225047999999995,-1.6160560666666666,9.460466333333336,0.0263713008763315,0.047239178354236085,0.028861744253135164,1.1241008999999995,-1.6384008999999995,9.463659,1.1097362999999998,-1.6431891499999998,9.4469,1.13607135,-1.6000953999999998,9.475629,0.03882049,0.021270277,0.003439941,,,,0.03882049,0.021270277,0.003439941,0.03882049,0.021270277,0.003439941,0.03882049,0.021270277,0.003439941,1.1589763000000002,-1.6396471999999995,9.598892,,,,1.1589763000000002,-1.6396471999999995,9.598892,1.1589763000000002,-1.6396471999999995,9.598892,1.1589763000000002,-1.6396471999999995,9.598892,0.04834771,-0.044000745,-0.028290749,,,,0.04834771,-0.044000745,-0.028290749,0.04834771,-0.044000745,-0.028290749,0.04834771,-0.044000745,-0.028290749,,,,,,1,0,0,0,0,0
110,1.126494975,-1.5809426000000002,9.468447,0.022963369222797098,0.02031460428148525,0.026226173224470947,1.1312832,-1.57854845,9.478024000000001,1.1169185999999998,-1.59411015,9.46246225,1.140859575,-1.5653808999999999,9.48400875,0.042578291,0.018787171499999998,0.0038635105,0.005314333138899179,0.0035116414749032238,0.000599017731507591,0.042578291,0.018787171499999998,0.0038635105,0.040699390499999995,0.017545618750000002,0.0036517257500000002,0.04445719150000001,0.02002872425,0.00407529525,1.1589763000000002,-1.6396471999999995,9.598892,,,,1.1589763000000002,-1.6396471999999995,9.598892,1.1589763000000002,-1.6396471999999995,9.598892,1.1589763000000002,-1.6396471999999995,9.598892,0.0181745285,-0.0332365635,-0.0183968545,0.04267132249724497,0.015222851465145562,0.013992079786588571,0.0181745285,-0.0332365635,-0.0183968545,0.0030879377500000003,-0.038618654249999995,-0.023343801749999997,0.03326111925,-0.027854472749999998,-0.01344990725,,,,,,1,0,0,0,0,0
111,1.1193126999999998,-1.5873268333333332,9.481215666666666,0.02194228894258764,0.01935133352364469,0.007313354383135781,1.1241008999999995,-1.590519,9.482812,1.1097362999999998,-1.5977013000000002,9.478024000000001,1.1312832,-1.57854845,9.4852055,0.046336092,0.016304066000000002,0.00428708,,,,0.046336092,0.016304066000000002,0.00428708,0.046336092,0.016304066000000002,0.00428708,0.046336092,0.016304066000000002,0.00428708,1.1506641000000002,-1.6162838,9.603852,,,,1.1506641000000002,-1.6162838,9.603852,1.1506641000000002,-1.6162838,9.603852,1.1506641000000002,-1.6162838,9.603852,-0.011998653,-0.022472382000000003,-0.00850296,,,,-0.011998653,-0.022472382000000003,-0.00850296,-0.011998653,-0.022472382000000003,-0.00850296,-0.011998653,-0.022472382000000003,-0.00850296,,,,,,1,0,0,0,0,0
112,1.09776585,-1.49954325,9.4708415,0.003385839400355601,0.027086220228097608,0.003386334375103427,1.09776585,-1.49954325,9.4708415,1.096568775,-1.509119675,9.46964425,1.098962925,-1.489966825,9.47203875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0
113,1.1001599666666666,-1.4995432333333332,9.470043333333333,0.004788250000087012,0.019152850000021808,0.0027649304391497197,1.10016,-1.4995432,9.468447,1.09776585,-1.50911965,9.468447,1.1025541,-1.4899668,9.4708415,0.04217047,0.009433263,0.004741965999999999,,,,0.04217047,0.009433263,0.004741965999999999,0.04217047,0.009433263,0.004741965999999999,0.04217047,0.009433263,0.004741965999999999,1.138596,-1.5896606000000002,9.609733,,,,1.138596,-1.5896606000000002,9.609733,1.138596,-1.5896606000000002,9.609733,1.138596,-1.5896606000000002,9.609733,-0.003410339,-0.019827366000000003,0.005449295,,,,-0.003410339,-0.019827366000000003,0.005449295,-0.003410339,-0.019827366000000003,0.005449295,-0.003410339,-0.019827366000000003,0.005449295,,,,,,1,0,0,0,0,0
114,1.07981015,-1.525878325,9.481614999999998,0.026335100000000063,0.061131617878005626,0.014822945883551012,1.0857954,-1.5067255,9.478024000000001,1.07502195,-1.5390458500000002,9.47203875,1.0905836000000002,-1.493557975,9.48760025,0.016077809000000002,0.003812935,0.005022575999999999,0.036900595064603525,0.007948344082585252,0.0003968424677375147,0.016077809000000002,0.003812935,0.005022575999999999,0.0030314785000000004,0.0010027710000000002,0.004882271,0.029124139500000003,0.006623099,0.005162880999999999,1.13567115,-1.5811667000000005,9.6114755,0.004136362537906838,0.012012188577440987,0.002464267132434148,1.13567115,-1.5811667000000005,9.6114755,1.134208725,-1.5854136500000002,9.61060425,1.137133575,-1.57691975,9.61234675,-0.009979784500000002,0.015518427,-0.0008125304999999997,0.0092905989233709,0.049986499833432015,0.008855558547313687,-0.009979784500000002,0.015518427,-0.0008125304999999997,-0.013264507250000002,-0.0021544695000000023,-0.00394344325,-0.006695061750000001,0.033191323499999995,0.002318382250000001,,,,,,1,0,0,0,0,0
115,1.0714308,-1.5346567000000002,9.486004333333332,0.024880217030403957,0.07171647544832345,0.014628127164245882,1.0857954,-1.5139078,9.482812,1.0642485000000002,-1.5641839000000002,9.478024000000001,1.0857954,-1.4947550500000002,9.492388499999999,-0.010014852,-0.001807393,0.005303186,,,,-0.010014852,-0.001807393,0.005303186,-0.010014852,-0.001807393,0.005303186,-0.010014852,-0.001807393,0.005303186,1.1327463,-1.5726728,9.613218,,,,1.1327463,-1.5726728,9.613218,1.1327463,-1.5726728,9.613218,1.1327463,-1.5726728,9.613218,-0.01654923,0.05086422,-0.007074356,,,,-0.01654923,0.05086422,-0.007074356,-0.01654923,0.05086422,-0.007074356,-0.01654923,0.05086422,-0.007074356,,,,,,1,0,0,0,0,0
116,1.1336773333333334,-1.518696066666667,9.473235333333333,0.004788200000348014,0.062246550000006715,0.008293636616909466,1.1336773999999998,-1.5186961,9.468447,1.13128325,-1.5498193500000002,9.468447,1.13607145,-1.4875728,9.4756295,,,,,,,,,,,,,,,,1.1365957,-1.5808536,9.611423,,,,1.1365957,-1.5808536,9.611423,1.1365957,-1.5808536,9.611423,1.1365957,-1.5808536,9.611423,-0.0490849,0.023831844,0.010559082,,,,-0.0490849,0.023831844,0.010559082,-0.0490849,0.023831844,0.010559082,-0.0490849,0.023831844,0.010559082,,,,,,1,0,0,0,0,0
117,1.1336773333333334,-1.518696066666667,9.473235333333333,0.004788200000348014,0.062246550000006715,0.008293636616909466,1.1336773999999998,-1.5186961,9.468447,1.13128325,-1.5498193500000002,9.468447,1.13607145,-1.4875728,9.4756295,,,,,,,,,,,,,,,,1.1365957,-1.5808536,9.611423,,,,1.1365957,-1.5808536,9.611423,1.1365957,-1.5808536,9.611423,1.1365957,-1.5808536,9.611423,-0.0490849,0.023831844,0.010559082,,,,-0.0490849,0.023831844,0.010559082,-0.0490849,0.023831844,0.010559082,-0.0490849,0.023831844,0.010559082,,,,,,1,0,0,0,0,0
118,1.1368694999999998,-1.6192482333333331,9.470043333333333,0.0055288793828406355,0.023941000000069632,0.002764930439149464,1.1336773999999998,-1.6192483,9.468447,1.1336773999999998,-1.63121875,9.468447,1.1384655499999998,-1.60727775,9.4708415,-0.023684554,-0.02397345,0.002806075,,,,-0.023684554,-0.02397345,0.002806075,-0.023684554,-0.02397345,0.002806075,-0.023684554,-0.02397345,0.002806075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0
119,1.1384655499999998,-1.5953072,9.458871,0.006771466668676801,0.054172299034838736,0.02031517782348914,1.1384655499999998,-1.5953072,9.458871,1.1360714749999998,-1.6144600000000002,9.4516885,1.140859625,-1.5761544,9.4660535,,,,,,,,,,,,,,,,1.1475558,-1.5942568,9.607904,,,,1.1475558,-1.5942568,9.607904,1.1475558,-1.5942568,9.607904,1.1475558,-1.5942568,9.607904,0.002449274,0.052877188,0.002033234,,,,0.002449274,0.052877188,0.002033234,0.002449274,0.052877188,0.002033234,0.002449274,0.052877188,0.002033234,,,,,,1,0,0,0,0,0
120,1.1384655499999998,-1.5953072,9.458871,0.006771466668676801,0.054172299034838736,0.02031517782348914,1.1384655499999998,-1.5953072,9.458871,1.1360714749999998,-1.6144600000000002,9.4516885,1.140859625,-1.5761544,9.4660535,-0.03055061,-0.015424472,0.009709891,,,,-0.03055061,-0.015424472,0.009709891,-0.03055061,-0.015424472,0.009709891,-0.03055061,-0.015424472,0.009709891,1.1548486999999998,-1.6129639,9.603909,,,,1.1548486999999998,-1.6129639,9.603909,1.1548486999999998,-1.6129639,9.603909,1.1548486999999998,-1.6129639,9.603909,-0.001644015,-0.029099703,0.001981735,,,,-0.001644015,-0.029099703,0.001981735,-0.001644015,-0.029099703,0.001981735,-0.001644015,-0.029099703,0.001981735,,,,,,1,0,0,0,0,0
121,1.1609925,-1.624698,9.462699,,,,1.1609925,-1.624698,9.462699,1.1609925,-1.624698,9.462699,1.1609925,-1.624698,9.462699,-0.026118666000000002,-0.0137726655,0.0116214655,0.006267715312478061,0.002336007154716034,0.002703374583386567,-0.026118666000000002,-0.0137726655,0.0116214655,-0.028334638,-0.01459856875,0.01066567825,-0.023902694,-0.01294676225,0.012577252749999998,1.1578027,-1.61994225,9.60237525,0.004177586863250061,0.009868877212986321,0.002169050051289892,1.1578027,-1.61994225,9.60237525,1.1563256999999998,-1.6234314250000002,9.601608375,1.1592797,-1.616453075,9.603142125,0.0002860430000000001,-0.0167095065,-0.0032415390000000003,0.002729514199766691,0.017522383930767653,0.007386824930790766,0.0002860430000000001,-0.0167095065,-0.0032415390000000003,-0.0006789859999999999,-0.02290460475,-0.005853176,0.0012510720000000002,-0.01051440825,-0.0006299019999999999,,,,,,1,0,0,0,0,0
122,1.1609925,-1.624698,9.462699,,,,1.1609925,-1.624698,9.462699,1.1609925,-1.624698,9.462699,1.1609925,-1.624698,9.462699,-0.021686722,-0.012120859,0.01353304,,,,-0.021686722,-0.012120859,0.01353304,-0.021686722,-0.012120859,0.01353304,-0.021686722,-0.012120859,0.01353304,1.1607567,-1.6269206,9.6008415,,,,1.1607567,-1.6269206,9.6008415,1.1607567,-1.6269206,9.6008415,1.1607567,-1.6269206,9.6008415,0.0022161010000000003,-0.00431931,-0.008464813,,,,0.0022161010000000003,-0.00431931,-0.008464813,0.0022161010000000003,-0.00431931,-0.008464813,0.0022161010000000003,-0.00431931,-0.008464813,,,,,,1,0,0,0,0,0
123,,,,,,,,,,,,,,,,-0.012893411,0.0050337920000000005,0.010020045,,,,-0.012893411,0.0050337920000000005,0.010020045,-0.012893411,0.0050337920000000005,0.010020045,-0.012893411,0.0050337920000000005,0.010020045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0
124,,,,,,,,,,,,,,,,-0.012893411,0.0050337920000000005,0.010020045,,,,-0.012893411,0.0050337920000000005,0.010020045,-0.012893411,0.0050337920000000005,0.010020045,-0.012893411,0.0050337920000000005,0.010020045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.59406,,64.59406,64.59406,64.59406,1,0,0,0,0,0
125,,,,,,,,,,,,,,,,-0.012893411,0.0050337920000000005,0.010020045,,,,-0.012893411,0.0050337920000000005,0.010020045,-0.012893411,0.0050337920000000005,0.010020045,-0.012893411,0.0050337920000000005,0.010020045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.59406,,64.59406,64.59406,64.59406,1,0,0,0,0,0
126,,,,,,,,,,,,,,,,-0.012893411,0.0050337920000000005,0.010020045,,,,-0.012893411,0.0050337920000000005,0.010020045,-0.012893411,0.0050337920000000005,0.010020045,-0.012893411,0.0050337920000000005,0.010020045,1.1554223999999997,-1.64778325,9.5979245,0.0012749242147411016,0.007105202517170102,0.0010664237744290462,1.15536735,-1.648103,9.597878,1.154657875,-1.65205455,9.597283500000001,1.1561318749999998,-1.6438316999999998,9.598519,0.01353764575,-0.004043574500000001,0.00610566125,0.001109858341714946,0.0072160143803229075,0.00017236676072525319,0.013585091,-0.003719142,0.006095886,0.01291996275,-0.00805726675,0.0060007572500000005,0.014202773999999996,0.0002945502500000001,0.00620079,,,,,,1,0,0,0,0,0
127,,,,,,,,,,,,,,,,-0.004073697,0.004180271,0.00859751,,,,-0.004073697,0.004180271,0.00859751,-0.004073697,0.004180271,0.00859751,-0.004073697,0.004180271,0.00859751,1.1554223999999997,-1.64778325,9.5979245,0.0012749242147411016,0.007105202517170102,0.0010664237744290462,1.15536735,-1.648103,9.597878,1.154657875,-1.65205455,9.597283500000001,1.1561318749999998,-1.6438316999999998,9.598519,0.01353764575,-0.004043574500000001,0.00610566125,0.001109858341714946,0.0072160143803229075,0.00017236676072525319,0.013585091,-0.003719142,0.006095886,0.01291996275,-0.00805726675,0.0060007572500000005,0.014202773999999996,0.0002945502500000001,0.00620079,,,,,,1,0,0,0,0,0
128,,,,,,,,,,,,,,,,-0.004073697,0.004180271,0.00859751,,,,-0.004073697,0.004180271,0.00859751,-0.004073697,0.004180271,0.00859751,-0.004073697,0.004180271,0.00859751,1.1533904,-1.6446657999999998,9.598705,,,,1.1533904,-1.6446657999999998,9.598705,1.1533904,-1.6446657999999998,9.598705,1.1533904,-1.6446657999999998,9.598705,0.001068711,0.012188077,-0.001945496,,,,0.001068711,0.012188077,-0.001945496,0.001068711,0.012188077,-0.001945496,0.001068711,0.012188077,-0.001945496,,,,,,1,0,0,0,0,0
129,1.1419978000000002,-1.5927955,9.458871,,,,1.1419978000000002,-1.5927955,9.458871,1.1419978000000002,-1.5927955,9.458871,1.1419978000000002,-1.5927955,9.458871,0.023918232,0.01092633,0.006035336,,,,0.023918232,0.01092633,0.006035336,0.023918232,0.01092633,0.006035336,0.023918232,0.01092633,0.006035336,1.15119515,-1.6387503499999998,9.5999785,0.0031045523227995115,0.008365709617539987,0.001801000971682034,1.15119515,-1.6387503499999998,9.5999785,1.150097525,-1.641708075,9.59934175,1.1522927749999998,-1.6357926249999997,9.60061525,0.0033148525,0.018209576499999998,-0.0049152375,0.003176523772309048,0.008515686258722809,0.0041998487060422186,0.0033148525,0.018209576499999998,-0.0049152375,0.00219178175,0.01519882675,-0.00640010825,0.004437923250000001,0.02122032625,-0.0034303667500000003,,,,,,1,0,0,0,0,0
130,1.1419978000000002,-1.5927955,9.458871,,,,1.1419978000000002,-1.5927955,9.458871,1.1419978000000002,-1.5927955,9.458871,1.1419978000000002,-1.5927955,9.458871,0.023918232,0.01092633,0.006035336,,,,0.023918232,0.01092633,0.006035336,0.023918232,0.01092633,0.006035336,0.023918232,0.01092633,0.006035336,1.1451159,-1.6250768,9.603028,0.0054928054762571,0.010971610238246615,0.002511643286773989,1.1451159,-1.6250768,9.603028,1.1431739,-1.62895585,9.602139999999999,1.1470579,-1.62119775,9.603916,0.0142228605,0.006942808500000001,-0.009264946,0.012249729079765171,0.024449302368434005,0.0019515680470273138,0.0142228605,0.006942808500000001,-0.009264946,0.009891927250000002,-0.00170132525,-0.0099549295,0.01855379375,0.01558694225,-0.0085749625,,,,,,1,0,0,0,0,0
131,0.7751180070425533,-0.8324959198098406,9.55086960385638,0.469909796766425,0.7244737230531497,0.6999711558551744,0.719063865,-0.7520696,9.588154500000002,0.62680699,-1.50650515,9.45807,1.135388975,-0.4014604725,9.610652,-0.007796450033898306,-0.004740576118644068,0.001999653694915254,0.0273788298303988,0.016349668404162368,0.006649200539803338,-0.006169422,-0.003236543,0.00015900000000000002,-0.0123343465,-0.008521203,-0.00023,0.007815061,0.00266268,0.0011585999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0
132,1.0626640071660232,-1.3423700427799228,9.473687876447876,0.387029477185284,0.7012015742424665,0.5758483705079692,1.1864364,-1.6431892,9.434287,0.774204135,-1.8773111,9.372777000000001,1.31149575,-0.91579479,9.5793965,-0.01163900076557864,-0.0013140218456973321,-0.002523732679525221,0.19092226245273333,0.17102941535089908,0.08323720561183108,-0.003001825,-0.001786498,0.000229,-0.013418537,-0.010218666,-0.001185469,0.008004278,0.004918344,0.002110111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.68081175,1.3589866248133458,63.700977,63.078228,64.7937075,1,0,0,0,0,0
133,,,,,,,,,,,,,,,,-0.009781603527322408,-0.0011293249098360688,-0.001393391215846993,0.1832189094352689,0.16422112619916274,0.08083061532703859,-0.0011013395,-0.00015900000000000002,7.285e-05,-0.0117961675,-0.0084778585,-0.00125062675,0.007799535999999998,0.0047130307500000005,0.0020400120000000003,,,,,,,,,,,,,,,,-0.004105353963414632,0.008006058067073166,-0.026692063542682932,0.1952761453641808,0.3015325316979123,0.5645942945282609,-0.002828389,0.0022057595,0.002432823,-0.02078023575,-0.022201072250000002,-0.009732485,0.020775392250000004,0.033253949500000005,0.01143741625,63.70743526086957,1.4385855584820983,63.71066750000001,63.078228,65.000085,1,0,0,0,0,0
