,acc:x_mean,acc:y_mean,acc:z_mean,acc:x_std,acc:y_std,acc:z_std,acc:x_med,acc:y_med,acc:z_med,acc:x_p25,acc:y_p25,acc:z_p25,acc:x_p75,acc:y_p75,acc:z_p75,gro:x_mean,gro:y_mean,gro:z_mean,gro:x_std,gro:y_std,gro:z_std,gro:x_med,gro:y_med,gro:z_med,gro:x_p25,gro:y_p25,gro:z_p25,gro:x_p75,gro:y_p75,gro:z_p75,gvt:x_mean,gvt:y_mean,gvt:z_mean,gvt:x_std,gvt:y_std,gvt:z_std,gvt:x_med,gvt:y_med,gvt:z_med,gvt:x_p25,gvt:y_p25,gvt:z_p25,gvt:x_p75,gvt:y_p75,gvt:z_p75,lac:x_mean,lac:y_mean,lac:z_mean,lac:x_std,lac:y_std,lac:z_std,lac:x_med,lac:y_med,lac:z_med,lac:x_p25,lac:y_p25,lac:z_p25,lac:x_p75,lac:y_p75,lac:z_p75,htr:x_mean,htr:x_std,htr:x_med,htr:x_p25,htr:x_p75,label:read,label:writeQA,label:write,label:type,label:rest,label:off
260,-0.3045266833333333,-5.8377292333333335,7.765752799999999,0.002015545627326074,0.01822005492426849,0.008324513134110685,-0.3040652,-5.832517,7.7616270000000025,-0.305399075,-5.845252200000001,7.760962000000001,-0.30342355,-5.82760015,7.7684807000000005,-0.0016368288281690126,-0.0005736277239436621,-0.00032743452676056435,0.014038314300226128,0.00607623285471572,0.004822289536814829,-0.00020899999999999998,2.1899999999999997e-05,-0.000327,-0.0035680745000000002,-0.0011183039999999999,-0.001198822,0.0026081225,0.00117416,0.000802,-0.3419411931590909,-5.87359002818182,7.84447169340909,0.06952174403850434,0.09663919224640197,0.06736460774610582,-0.30560082,-5.9083264,7.82114455,-0.35168094250000004,-5.91660255,7.813858849999999,-0.30335563750000005,-5.899078950000002,7.827995525,0.0016875008200455586,0.00010122383371298304,0.00020133628473804086,0.01960569049934628,0.035560046796626395,0.031872961216974346,0.00063,-0.000336,0.000992,-0.0069487985000000006,-0.013201952,-0.011951208,0.0087962895,0.0131776335,0.0128610135,87.4988514032258,1.895013296890887,87.11859,85.9305425,88.98360749999999,0,1,0,0,0,0
261,-0.6112312763041466,-6.316112778225808,7.2318302034562185,0.4010955611575992,1.0848620092087649,1.1288392058328185,-0.474986785,-5.8372864500000015,7.7768535000000005,-0.865452075,-6.890958625,6.83506575,-0.4195893375,-5.761689325,7.826022875000001,0.001296999102666666,0.000965074085333332,0.0053619159693333385,0.2078112157874437,0.10002057764082024,0.10939182338451643,0.00067,-2.2715e-06,0.0001044,-0.007461897999999998,-0.0031249355000000003,-0.00424914175,0.01511803975,0.005414863000000001,0.004682238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0
262,0.01450124125,-8.92300675,4.174610325,0.006688622573271939,0.004563657478748743,0.012072911453159705,0.0119785015,-8.923028500000003,4.176186,0.010233448000000001,-8.92655375,4.167332825,0.01624629475,-8.9194815,4.1834635,-0.019759144129353232,-0.004478711768656715,0.007771279783582089,0.32750746593743635,0.16429152046842815,0.1578834919121197,0.00925574,0.0012742725,-0.0005690000000000001,-0.0365364105,-0.02266997575,-0.022755845,0.05882578675,0.0376027915,0.0235174015,-0.805818476480962,-6.983257491382765,6.495850502204408,0.5283320561218224,1.4008685999743369,1.525343118378108,-0.9600344000000001,-7.0526957999999995,6.715808,-1.0759656999999998,-8.487825999999998,4.8922696000000006,-0.69000353,-5.59092325,7.972220000000001,-0.0054386927570281105,0.006413603700803209,0.00025954301807228455,0.16055726071360193,0.3845418308245334,0.3557545417460331,-0.00025299999999999997,0.0016736985000000001,0.0025321245,-0.03895116875,-0.08049273550000001,-0.0823251025,0.0416127445,0.1057686805,0.09355330625,83.81905768333341,5.082585502932173,81.90146800000001,79.86367200000002,86.72458875000002,0,1,0,0,0,0
263,0.02153259533333333,-8.918444833333334,4.1791784666666665,0.003624166672398822,0.0038041796859946547,0.007686305006524952,0.022966682999999998,-8.919845,4.182554,0.0201887565,-8.92059775,4.176468,0.023593477999999998,-8.916992,4.1835767,0.002447236333333333,-0.001212744,-0.0016476239999999999,0.002599903331941465,0.0011705210927650982,0.00012886982498242172,0.00144328,-0.000585,-0.001583634,0.00097114,-0.001574116,-0.0016897995,0.0034213545000000003,-0.0005375,-0.0015734535,0.0185967695,-8.87915625,4.163006750000001,0.0006564442410758634,0.0009387698954847248,0.001998336585763507,0.0185777585,-8.8795425,4.1621849000000015,0.0182622675,-8.87967425,4.161906125000002,0.0189122605,-8.8790245,4.163285525,-0.0018568115,0.00451564775,-0.00688446025,0.007521706266847635,0.0075986132251310325,0.01092329300948282,-0.0030361305000000003,0.0070028305,-0.007243881,-0.00630955625,0.0028104780000000012,-0.015396356750000001,0.00141661425,0.00870800025,0.0012680155,,,,,,0,1,0,0,0,0
264,0.02075597066666667,-8.917111499999997,4.175071900000002,0.00377733920724236,0.012122237819395178,0.016381637052810226,0.022906817000000003,-8.9213505,4.170382,0.019650614500000003,-8.92394775,4.165964350000001,0.02293675,-8.91239475,4.181834500000001,0.0030367926666666663,0.0003301433333333333,-0.000762885,0.006047505049379978,0.0014239954289369519,0.0012643203723048204,0.000499,-0.00049,-0.00113969,-0.0004146585,-0.000492,-0.0014678275,0.005219347500000001,0.0007422150000000001,-0.00024634500000000003,0.019146027250000003,-8.878555500000003,4.164285250000002,0.0012690220382003815,0.0007802394931482691,0.0016587520158237064,0.0191965925,-8.8783975,4.164621,0.018179664,-8.878760250000003,4.1638475,0.020162955750000003,-8.87819275,4.16505875,-0.0024022642499999997,0.0045795442499999995,-0.005600452499999999,0.018222773793413784,0.011321068377231642,0.012594873598490076,-0.0011543419999999994,0.006855010999999999,-0.008336544,-0.01316780975,0.0014369487499999985,-0.012178421000000002,0.0096112035,0.0099976065,-0.0017585754999999998,,,,,,0,1,0,0,0,0
265,0.0224199025,-8.920516499999998,4.175713550000001,0.008521330385050242,0.008525586460763367,0.0200349514061038,0.0224199025,-8.920516499999998,4.175713550000001,0.01940715725,-8.923530749999998,4.168630125000001,0.02543264775,-8.91750225,4.1827969750000005,0.0026016445,-0.0009262385,-0.0008568450000000001,0.0055578048529041114,0.0006112775488798032,0.0004000032350494181,0.0026016445,-0.0009262385,-0.0008568450000000001,0.0006366637499999997,-0.00114235775,-0.0009982675,0.00456662525,-0.00071011925,-0.0007154225,0.01950056666666667,-8.8780605,4.1653381000000005,0.0013511447255465762,0.0004602958287892827,0.0009761870363817275,0.019244233,-8.8783245,4.164777,0.0187700915,-8.87832625,4.1647745,0.020102875,-8.87792675,4.16562115,-0.0031553956666666664,-0.002412812666666667,-0.009423255666666666,0.018719239166558595,0.00981846275546332,0.015864710919118768,0.0034864270000000003,0.000493,-0.010351181,-0.010401743,-0.006431604499999999,-0.0175774095,0.007411863,0.0030588855,-0.001733064500000001,,,,,,0,1,0,0,0,0
266,0.028445393,-8.914488,4.1898804,,,,0.028445393,-8.914488,4.1898804,0.028445393,-8.914488,4.1898804,0.028445393,-8.914488,4.1898804,,,,,,,,,,,,,,,,0.0212079085,-8.87769025,4.1661198,0.00034845020095345173,0.00022804193693282089,0.0004886107857997454,0.0212079085,-8.87769025,4.1661198,0.02108471275,-8.877770875,4.16594705,0.021331104249999996,-8.877609625,4.16629255,0.0063020875,0.0028538455,0.0049295425,0.007120864392716976,0.0033387397247674907,0.002765508056249429,0.0063020875,0.0028538455,0.0049295425,0.00378448175,0.00167342275,0.0039517877500000005,0.00881969325,0.00403426825,0.00590729725,,,,,,0,1,0,0,0,0
267,0.020616548666666668,-8.910651666666666,4.188157666666668,0.004651581285713961,0.007398776272691192,0.025108346109079062,0.018317183,-8.913172,4.2005099999999995,0.0179398095,-8.914816499999999,4.179888000000001,0.022143605000000004,-8.907747,4.2026035,-0.0012367195000000002,0.0012414260000000001,-0.0013559075,0.0030741035976948627,0.0008547874466509202,0.00061646629844015,-0.0012367195000000002,0.0012414260000000001,-0.0013559075,-0.00232357925,0.000939213,-0.00157386125,-0.00014985975000000006,0.0015436389999999999,-0.00113795375,0.01605432066666667,-8.882411,4.156055233333333,0.0022783000098583013,0.005326105894550597,0.011384494291066572,0.016659383,-8.882621,4.1556287,0.015096975,-8.885124999999997,4.150259350000002,0.0173141975,-8.879802000000002,4.16163785,0.0003180573333333335,0.00020758300000000006,0.010935465666666666,0.005616976729382661,0.0016809551404862056,0.013584021045574256,0.0,0.0,0.006664753000000001,-0.0025665665,-0.00067997,0.0033323765000000003,0.0030436525,0.0009913445,0.0164031985,84.2404,,84.2404,84.2404,84.2404,0,1,0,0,0,0
268,-0.03888111507130733,-8.916916807809844,4.162053860950764,0.2578012070676123,0.5943498472738122,0.4519212444336699,-0.036170482999999996,-8.992699,4.0285459999999995,-0.07375366,-9.072743,3.869204,0.032391906,-8.672335,4.5202694,0.0013857831086587448,-0.0003656992241086583,0.00047867699151103634,0.08054860847319985,0.0362511091024738,0.08994404911523497,-0.001105195,-0.000134,4.9700000000000015e-05,-0.01271194,-0.002491861,-0.001695096,0.008175611999999999,0.002399784,0.00199786,-0.08354929850707075,-8.794065995959594,4.297733845656567,0.12569010325203184,0.25690960961919657,0.5255632970690233,-0.06720544,-8.80788,4.250447,-0.078620358,-9.0524895,3.7709293,-0.0442487085,-8.540444,4.81934475,-0.003668479773279354,0.00777110993319838,-0.002787033293522265,0.06533766806214386,0.1872629304431678,0.09970209301774396,-0.0008165,0.002257824,0.000595,-0.01283519,-0.02122020725,-0.023020268000000003,0.00915915525,0.02424240125,0.026212573000000003,83.13827835000002,1.9832332460486943,83.60623000000002,80.92406,85.14662,0,0,0,0,0,1
269,-0.01157470608484848,-8.759568849696969,4.446847731818182,0.19054060362175135,0.36085485847037774,0.5498377845536147,0.0192955245,-8.630466000000002,4.710714749999998,-0.008827621249999999,-9.024839,3.942354525,0.05226946025,-8.56658975,4.8035316250000015,-0.003370450121212113,-8.200002727272599e-05,-0.0015247911575757575,0.17428460007743646,0.1035879721960507,0.10014798052117622,0.0011280725,-0.0006215,0.0011483785,-0.0140118695,-0.0027869247499999997,-0.002107402,0.018457932,0.00236668625,0.0030951620000000003,-0.015036975526209709,-8.739729432459676,4.412197110887097,0.18038008115699294,0.22246155767165876,0.4882906536971797,0.021732562999999996,-8.6199425,4.675582500000001,-0.00198356475,-8.9974615,3.90037695,0.055641012249999997,-8.57448625,4.759032125,0.00586362972983871,-0.006738066832661285,-0.01158569507862904,0.0944991626910937,0.3007498736714255,0.1920828742017563,0.0012580035000000001,0.0045619015,0.00612092,-0.00804393325,-0.024658918,-0.028271913250000003,0.01331765,0.030622482000000006,0.039410232749999996,83.46009208695652,1.9259864638971604,83.08093000000002,82.18632500000002,85.500495,0,0,0,0,1,0
270,-0.1775514865362319,-9.111995977971016,3.7010751286956554,0.2256117113582288,0.3858019884860968,0.7157568911666272,-0.16622292,-9.218869,3.5295582000000003,-0.18786517,-9.379075,3.1811537999999997,-0.085044175,-8.774935000000001,4.4349585,-0.009265837328488373,0.002390320511627902,0.00171458765116279,0.20373334526634984,0.08923985577060058,0.07938753240289023,-0.000712,-0.000475,0.0006345,-0.0132887775,-0.0052709192500000005,-0.00258597825,0.024507425,0.00454122175,0.0038927415,-0.16075153551717156,-9.093316190909091,3.6094366569696983,0.085145113113959,0.2487921434040141,0.5998612934524848,-0.17156115,-9.16656,3.476613,-0.184599055,-9.288707,3.13132425,-0.101777295,-8.85432075,4.21479735,0.00039584037651821846,-0.0024917513785425107,-0.0032514753340080944,0.07131940258603355,0.19251024140690204,0.15388294114911172,0.002193112,0.002191544,0.007233857999999998,-0.010880448000000001,-0.02230978,-0.02412009275,0.016196929500000002,0.028717041250000006,0.040864587,85.35942879166667,0.6289796760578361,84.953745,84.88366500000002,85.96174500000002,0,0,0,0,1,0
271,-0.20701796,-9.3072405,3.3762730000000003,,,,-0.20701796,-9.3072405,3.3762730000000003,-0.20701796,-9.3072405,3.3762730000000003,-0.20701796,-9.3072405,3.3762730000000003,-0.001567043,-0.0014735070000000002,-0.0009289999999999999,,,,-0.001567043,-0.0014735070000000002,-0.0009289999999999999,-0.001567043,-0.0014735070000000002,-0.0009289999999999999,-0.001567043,-0.0014735070000000002,-0.0009289999999999999,-0.198895255,-9.2186485,3.3387624,0.0006986568551513712,0.0012579429637321064,0.0034313063663859865,-0.198895255,-9.2186485,3.3387624,-0.1991422675,-9.21909325,3.3375492500000004,-0.1986482425,-9.21820375,3.339975550000001,-0.00214085,-0.001605034,0.009484768,0.0007485701086217644,0.0008537267864791407,0.004219405158289495,-0.00214085,-0.001605034,0.009484768,-0.0024055095000000003,-0.0019068720000000002,0.007992983,-0.0018761905,-0.001303196,0.010976553,,,,,,0,0,0,0,1,0
272,-0.19536054347107445,-9.347574301652893,3.1988402016528936,0.05269609227558929,0.04965658234138709,0.09581144867373614,-0.19331284,-9.341806,3.2125602000000004,-0.20651123,-9.369371000000001,3.1445708,-0.17633651,-9.322168,3.2561145000000002,-0.0002918014380165284,0.0004744739669421489,-0.000753981429752066,0.02077208120695675,0.015162330240505319,0.004489995731227645,0.0008759999999999999,0.000317,-0.001285035,-0.005277871999999999,-0.003066063,-0.003372643,0.006616933,0.00463514,0.001199371,-0.19357153196969687,-9.275998749999996,3.1752337580808057,0.01188468592973153,0.025997797978783082,0.07661670988253033,-0.192194895,-9.2701585,3.1933346,-0.1964288575,-9.2988815,3.10861845,-0.1876257875,-9.259659,3.223516625,-0.001200369818181818,-0.0003408075454545453,-0.002106917060606061,0.052214684096373434,0.04697052622442112,0.05520123917706864,0.0014722795,0.0006915000000000001,-0.0041115284999999994,-0.015091042749999999,-0.0189406875,-0.029945969250000006,0.016710627999999998,0.018011093250000002,0.02133560175,85.13484925000002,0.5141388062814385,84.84784,84.82396,85.21888000000001,0,0,0,0,1,0
273,-0.18559070000000005,-9.33854,3.2219646,,,,-0.18559070000000005,-9.33854,3.2219646,-0.18559070000000005,-9.33854,3.2219646,-0.18559070000000005,-9.33854,3.2219646,0.006737564000000001,0.004792922,-0.00405198,,,,0.006737564000000001,0.004792922,-0.00405198,0.006737564000000001,0.004792922,-0.00405198,0.006737564000000001,0.004792922,-0.00405198,-0.19038108,-9.264407,3.2101219,,,,-0.19038108,-9.264407,3.2101219,-0.19038108,-9.264407,3.2101219,-0.19038108,-9.264407,3.2101219,0.013580486000000001,0.042099,0.003787279,,,,0.013580486000000001,0.042099,0.003787279,0.013580486000000001,0.042099,0.003787279,0.013580486000000001,0.042099,0.003787279,,,,,,0,0,0,0,1,0
274,-0.2410412486689815,-8.983076740972226,3.9903828384259272,0.16626539725912626,0.3350510622343756,0.6206103938344033,-0.20907521500000004,-8.864008499999997,4.302326,-0.241819455,-9.32837875,3.245990175,-0.1888742975,-8.73661475,4.5201329,0.004285573420323327,8.493678983834197e-06,0.0006600682217090075,0.08287140927867978,0.045617715025349635,0.05779101779717255,0.000549,-0.000185,-0.000133,-0.009158932,-0.0028488190000000003,-0.002448161,0.010944423,0.0026292340000000003,0.0021444289999999998,-0.25529109782258075,-8.802103439516133,4.2895189814516135,0.13986753157412488,0.1847768998226609,0.4182962787015871,-0.22053573,-8.7522095,4.4146695000000005,-0.282337965,-8.821158499999997,4.2782418500000015,-0.192786735,-8.692759375000001,4.5356602499999985,-0.0008604478747474732,0.009317371905050496,0.002918563638383834,0.10441432344739944,0.2143848183272283,0.15232059414374038,0.00105457,0.001304627,0.002829075,-0.011626198999999999,-0.019847393,-0.024997234,0.013002977,0.0241270065,0.033476234,86.43350329999998,2.1178302026641305,86.47858000000001,86.1935725,87.39321,0,0,0,0,1,0
275,-0.26240036,-8.7552435,4.49716615,0.016478953829925033,0.044001133672895314,0.08437459742626974,-0.26240036,-8.7552435,4.49716615,-0.26822655,-8.77080025,4.4673352249999985,-0.25657417,-8.73968675,4.5269970750000015,0.011513666499999999,-0.007287840499999998,-0.006779828999999999,0.004989647382647846,0.004629242127344874,0.004418427432922261,0.011513666499999999,-0.007287840499999998,-0.006779828999999999,0.00974955975,-0.00892452475,-0.008341979,0.01327777325,-0.005651156249999999,-0.005217678999999999,-0.2851488400000001,-8.776328817073168,4.365491822764229,0.011162829366210521,0.038681666721239946,0.07780163648939514,-0.28605306,-8.780828999999999,4.3571568,-0.29064892,-8.8139665,4.290087799999999,-0.281738875,-8.735680499999999,4.44756555,0.0009569965000000004,0.014172553999999999,0.045212625500000006,0.021930756252675654,0.025643112528989608,0.06233121104702745,0.0001875,0.011446953000000001,0.0332660675,-0.0062775947500000005,-0.0030231475,-0.00236046325,0.00742209125,0.028642654500000003,0.08083915625,,,,,,0,0,0,0,1,0
276,-7.9373716,-5.946271075,1.7255954249999998,0.0262259358682708,0.05534111363584823,0.012592775774327832,-7.93976565,-5.94746805,1.72679245,-7.951736175,-5.9881676750000015,1.716018975,-7.925401075,-5.90557145,1.7363688999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0
277,-7.928992208333334,-6.022882208333335,1.6896839749999997,0.034535641610567144,0.06346113545520941,0.04417451004124261,-7.920612800000002,-6.0264735,1.67891055,-7.9637069,-6.0516112500000006,1.6501813000000003,-7.902657300000001,-5.9750002250000005,1.7267926,-0.008405612,-0.004791066,-0.002187125,,,,-0.008405612,-0.004791066,-0.002187125,-0.008405612,-0.004791066,-0.002187125,-0.008405612,-0.004791066,-0.002187125,-7.6903825,-5.860249,1.6388725,,,,-7.6903825,-5.860249,1.6388725,-7.6903825,-5.860249,1.6388725,-7.6903825,-5.860249,1.6388725,0.017243862,0.031555176000000004,-0.030976653,,,,0.017243862,0.031555176000000004,-0.030976653,0.017243862,0.031555176000000004,-0.030976653,0.017243862,0.031555176000000004,-0.030976653,,,,,,0,0,0,0,1,0
278,-7.894809877777778,-5.918472822222222,1.6416689666666668,0.03346976853676293,0.1582662896730047,0.016720639320014004,-7.903854400000001,-5.9642267,1.6501813000000003,-7.923007000000001,-6.0264735,1.6310285,-7.8799133,-5.9450736,1.6549696,0.0034022345,0.014471253499999996,-0.014620768500000002,0.016698816662719683,0.02724103347966373,0.017583827267412082,0.0034022345,0.014471253499999996,-0.014620768500000002,-0.00250168875,0.00484009375,-0.020837590250000003,0.009306157750000002,0.024102413250000003,-0.008403946750000002,-7.69026625,-5.86216565,1.63253615,0.00016440232662624278,0.0027105524243224988,0.008960952105942747,-7.69026625,-5.86216565,1.63253615,-7.690324375,-5.863123975,1.629367975,-7.690208125,-5.861207325,1.6357043249999998,0.0264742375,0.037615299500000005,-0.027597188999999998,0.013053722217896337,0.008570308843355903,0.004779283822351631,0.0264742375,0.037615299500000005,-0.027597188999999998,0.02185904975,0.034585237750000004,-0.029286921,0.03108942525,0.04064536125,-0.025907457000000002,,,,,,0,0,0,0,1,0
279,-7.93832916,-6.08536825,1.4797214999999997,0.22698701854719075,0.5688405022174617,0.13500111652738275,-7.855972049999999,-6.0767495,1.4945648999999999,-7.976874499999999,-6.5842986250000015,1.392815725,-7.791331725000001,-5.680526125,1.601102275,-0.046735897250000005,0.07994536199999999,-0.045684918250000005,0.10424629033781817,0.11463684983867024,0.019502566528351358,-0.0389972995,0.060959381499999986,-0.041512530500000006,-0.11229139,0.016259661,-0.05227455125,0.02655819325,0.1246450825,-0.0349228975,-7.715521799999999,-5.8544131,1.5351689666666666,0.020584641564039538,0.03798894343134585,0.11595823430254235,-7.7161694,-5.8623433,1.5925473999999995,-7.725972200000001,-5.87507715,1.4971277499999998,-7.705395200000001,-5.83771415,1.6018993999999998,-0.03970988666666666,0.10436964,-0.007357835666666667,0.14179136536771986,0.3499609328964401,0.008866419606223492,0.00380373,0.08216047,-0.012214184,-0.097177505,-0.07589865000000001,-0.012474656,0.03951454,0.273533345,-0.0046691895,,,,,,0,0,0,0,1,0
280,-7.838415600000001,-6.125429266666668,1.4570573499999997,0.04569332544365772,0.05405932168156293,0.04236047760428355,-7.84878995,-6.124631,1.473018,-7.86914015,-6.159345725,1.4371065,-7.828440125,-6.10428125,1.483791525,-0.09132840333333332,-0.023601083666666668,-0.048575776,0.0711862638277669,0.016515756002349315,0.017135547041232033,-0.07408788,-0.029747829,-0.039864752,-0.12181969999999999,-0.032954952,-0.054090800999999994,-0.052216845,-0.017320587999999998,-0.038705239,-7.666191800000001,-5.957727200000001,1.38025305,0.013662010119306015,0.018893610350591963,0.005669087196806754,-7.666191800000001,-5.957727200000001,1.38025305,-7.671022049999999,-5.964407100000002,1.378248725,-7.66136155,-5.951047300000001,1.382257375,0.028496744000000008,-0.16700911400000001,0.010545015500000005,0.057672401234179875,0.31266453933450994,0.08143158859737924,0.028496744000000008,-0.16700911400000001,0.010545015500000005,0.008106471,-0.277552722,-0.01824539875,0.048887017000000005,-0.056465506,0.03933542975,,,,,,0,0,0,0,1,0
281,-7.821086885714287,-6.0825635857142855,1.3006428714285714,0.053155056633570466,0.15143412920704075,0.12166797907151128,-7.8320312,-6.0743550000000015,1.3485249,-7.855972200000001,-6.18687795,1.2192435,-7.7913315999999995,-5.971409100000002,1.3940126999999998,-0.0127443785,-0.009545826,-0.102736145,0.02489218314448101,0.006579598900456014,0.04867623379632045,-0.0127443785,-0.009545826,-0.102736145,-0.021545094249999997,-0.0118720655,-0.1199457925,-0.00394366275,-0.0072195865000000015,-0.08552649749999999,-7.628552333333333,-6.006875699999998,1.3753171000000002,0.02974811453560238,0.037463772520529307,0.003450405902209199,-7.6318207,-6.0037246,1.3762444,-7.644176,-6.02477005,1.3738711,-7.61456285,-5.9874057999999994,1.3772267500000002,0.010813452000000005,0.11886485066666667,0.017444451333333336,0.054139976930802,0.1345133112360223,0.049898145964964134,0.000755,0.054078102,0.01583922,-0.018418467,0.041541576,-0.007896245,0.035016145,0.16379475100000002,0.041982532,,,,,,0,0,0,0,1,0
282,-7.734671166666666,-6.154690655555553,1.2250957666666666,0.07479404458785456,0.20198283995110888,0.07424710612064292,-7.745844,-6.1796956,1.2336081,-7.760208,-6.3041887,1.1713616000000002,-7.7027497,-6.064779,1.2910665,0.55514387,-0.078199929,-0.277049575,0.2327478315564075,0.07088178523177985,0.07376909172398187,0.55514387,-0.078199929,-0.277049575,0.472855085,-0.10326042449999999,-0.3031308875,0.637432655,-0.0531394335,-0.25096826250000004,-7.520585666666666,-6.104072566666668,1.5251207333333332,0.08015676740820671,0.056608637415268816,0.16909375340509553,-7.527067,-6.1075277,1.4871968999999998,-7.562186,-6.133201100000001,1.432703,-7.482226000000002,-6.076671599999999,1.5985765499999998,-0.07967313266666666,0.2444526266666667,-0.2924451433333333,0.0666584801303887,0.14498393017956898,0.2405110521061702,-0.044899464000000014,0.2735114,-0.34022117,-0.10071373199999999,0.18032574,-0.42285186,-0.041245699,0.32310890000000003,-0.18592644,,,,,,0,0,0,0,1,0
283,-7.564690116666667,-6.0336556833333335,1.45705735,0.118933146760126,0.39278130883584256,0.2748553378502571,-7.5974095,-6.100690599999999,1.3724659,-7.63092685,-6.310174375,1.253957975,-7.506433899999998,-5.851703875,1.684895775,0.71972144,-0.12832092,-0.3292122,,,,0.71972144,-0.12832092,-0.3292122,0.71972144,-0.12832092,-0.3292122,0.71972144,-0.12832092,-0.3292122,-7.36373875,-6.16283125,1.9725268,0.10415152556792004,0.00559568951291905,0.3713309036004411,-7.36373875,-6.16283125,1.9725268,-7.400561875000001,-6.164809625,1.8412415,-7.326915625,-6.160852875,2.1038121,-0.1736753,0.17152237250000002,-0.775672775,0.024249944218080174,0.28451718022334177,0.3821066806156381,-0.1736753,0.17152237250000002,-0.775672775,-0.18224895,0.07093035875000002,-0.9107678875,-0.16510165,0.27211438625,-0.6405776624999999,,,,,,0,0,0,0,1,0
284,-6.680811642857143,-4.753496885714286,4.007342499999999,0.4849086283932088,1.0892119522791543,1.2316553445977003,-6.476971,-5.1358690000000005,3.484061,-7.02521975,-5.6410233,3.42899665,-6.3141727,-3.80235575,4.45367085,2.4286918666666666,-0.7142752933333334,-0.43288422666666665,0.7013760130778377,0.3860960204957986,0.04897115834560719,2.4993753,-0.7284414,-0.41539642,2.0970129,-0.91076735,-0.4517975,2.79571255,-0.5248662900000001,-0.40522705,-6.9248492,-5.75406735,3.8179934999999996,0.2452857257413897,0.3311725417299043,0.9439925026315098,-6.9248492,-5.75406735,3.8179934999999996,-7.0115707999999985,-5.8711545250000015,3.48424175,-6.8381276,-5.636980175,4.15174525,-0.28656435,0.11655593,-1.4678486999999998,0.0351450737868737,0.3458688369380508,0.08818257957499305,-0.28656435,0.11655593,-1.4678486999999998,-0.29899001,-0.005727170000000004,-1.4990259499999998,-0.27413869,0.23883903000000006,-1.43667145,,,,,,0,0,0,0,1,0
285,-5.0288835857142855,-3.032482057142857,7.058108228571428,0.8217438712380729,0.5042536343912353,0.5297100226987675,-5.059664700000001,-3.0769439,7.046479700000001,-5.492996700000001,-3.40493535,6.8669224999999985,-4.4300169999999985,-2.78007565,7.19012545,2.4607569666666667,-1.2979048,-0.4557595800000001,0.7030162114985282,0.1782283117363513,0.061373022143319675,2.5870764,-1.3828601,-0.45443866,2.14511055,-1.40031055,-0.48611053,2.8395631000000003,-1.2379767,-0.42474817,-5.960132,-4.37689855,6.40157155,0.4625086460791841,0.4798061042926042,0.7586692198027047,-5.960132,-4.37689855,6.40157155,-6.1236535000000005,-4.546535625,6.133341475,-5.7966105,-4.207261474999999,6.669801625,-0.06298303699999999,0.5537635000000001,-1.007567175,0.07753334356093007,0.04301556824127738,1.0767113896467388,-0.06298303699999999,0.5537635000000001,-1.007567175,-0.0903952135,0.5385552,-1.3882421375,-0.0355708605,0.5689718,-0.6268922125,,,,,,0,0,0,0,1,0
286,-3.1220406500000006,-2.2709306000000002,9.342420916666667,0.667521168633717,0.2596363187297342,0.8440645046143347,-3.10607995,-2.1959155,9.524372499999998,-3.6232051,-2.4544783,8.88754225,-2.57818135,-2.134865875,10.003192,1.2057702,-1.3550173999999997,-0.5577629333333333,0.5251346323801258,0.12263323922220275,0.035298321402771164,1.2574666,-1.417761,-0.5708873999999999,0.95708295,-1.42567225,-0.5777532,1.48030565,-1.31573435,-0.5443349000000001,-4.4638133500000015,-3.25932905,8.0810422,0.5864494034467471,0.30483804672088605,0.4468940312943106,-4.4638133500000015,-3.25932905,8.0810422,-4.671154525,-3.367105575,7.923041300000001,-4.256472175,-3.151552525,8.239043100000002,0.292245865,0.7672535199999999,-0.17500043,0.09132716121267567,0.253408940159389,0.6809099881520977,0.292245865,0.7672535199999999,-0.17500043,0.2599568375,0.67765993,-0.415738465,0.3245348925,0.8568471099999999,0.06573760500000002,,,,,,0,0,0,0,1,0
287,-2.114923157142857,-2.9223535428571425,10.360596928571429,0.18602216852546408,0.234551999626862,0.19968189351700305,-2.162805,-3.0099092,10.412583,-2.2202636,-3.0769439999999997,10.26414925,-2.03112975,-2.717829,10.4844055,0.63108933,-1.058150625,-0.54140397,0.03621796690596807,0.21999092518808866,0.061115281524360125,0.63108933,-1.058150625,-0.54140397,0.618284345,-1.1359291625,-0.563011485,0.643894315,-0.9803720875,-0.519796455,-3.338168066666667,-2.8153514666666672,8.756429333333333,0.6852756204532694,0.2312823986321773,0.33990685015947064,-3.2835212,-2.820965,8.799489999999997,-3.6663261,-2.9323705,8.598267,-2.9826866,-2.7011392000000005,8.936122,0.5286731066666667,0.3645908833333333,0.8851035466666666,0.1827232874588954,0.5837099426418931,0.5019585343014864,0.5085850000000001,0.36829352,1.1451826,0.4327044600000001,0.073665975,0.72582912,0.6145977,0.65736711,1.1744175,,,,,,0,0,0,0,1,0
