,acc:x_mean,acc:y_mean,acc:z_mean,acc:x_std,acc:y_std,acc:z_std,acc:x_med,acc:y_med,acc:z_med,acc:x_p25,acc:y_p25,acc:z_p25,acc:x_p75,acc:y_p75,acc:z_p75,gro:x_mean,gro:y_mean,gro:z_mean,gro:x_std,gro:y_std,gro:z_std,gro:x_med,gro:y_med,gro:z_med,gro:x_p25,gro:y_p25,gro:z_p25,gro:x_p75,gro:y_p75,gro:z_p75,gvt:x_mean,gvt:y_mean,gvt:z_mean,gvt:x_std,gvt:y_std,gvt:z_std,gvt:x_med,gvt:y_med,gvt:z_med,gvt:x_p25,gvt:y_p25,gvt:z_p25,gvt:x_p75,gvt:y_p75,gvt:z_p75,lac:x_mean,lac:y_mean,lac:z_mean,lac:x_std,lac:y_std,lac:z_std,lac:x_med,lac:y_med,lac:z_med,lac:x_p25,lac:y_p25,lac:z_p25,lac:x_p75,lac:y_p75,lac:z_p75,htr:x_mean,htr:x_std,htr:x_med,htr:x_p25,htr:x_p75,label:read,label:writeQA,label:write,label:type,label:rest,label:off
105,-0.13675724880952372,-9.946053609523805,-0.2918256615142858,0.11605992102572114,0.08268207419526119,0.4273225705744465,-0.1453205,-9.951907,-0.26259744,-0.19361545,-9.969865,-0.47672564,-0.08316609,-9.934491,0.005508248,0.0033194759716981084,0.008006582915094334,-0.0017237979339622652,0.22572212453196494,0.07732232354352396,0.06761766475865341,-0.0059910844999999996,0.0065505835,-0.0116950095,-0.1216779065,-0.005163851499999999,-0.0284767985,0.1396856675,0.0222927685,0.027943650499999997,-0.1184150384709302,-9.797497139534881,-0.2385243329941859,0.10149504022739804,0.014349290728880647,0.3140835419327031,-0.132288255,-9.8028195,-0.16059247,-0.192937785,-9.805287,-0.39598094,-0.06644934999999999,-9.797288375,-0.02362276975,-0.015607626331395346,0.001505915546511627,-0.05297683961627909,0.1115883930915536,0.0907277912500856,0.2339269036737096,-0.0046882425,-0.0028982165,-0.042729363500000006,-0.051213916500000005,-0.01945257175,-0.1583694575,0.02589840225,0.01859545675,0.06105091375,68.6655822857143,0.04539572376966276,68.67758,68.63710999999999,68.691,0,1,0,0,0,0
106,-0.13492604,-9.943157,-0.7505130999999999,,,,-0.13492604,-9.943157,-0.7505130999999999,-0.13492604,-9.943157,-0.7505130999999999,-0.13492604,-9.943157,-0.7505130999999999,-0.18091501,-0.034187596,0.04579126,,,,-0.18091501,-0.034187596,0.04579126,-0.18091501,-0.034187596,0.04579126,-0.18091501,-0.034187596,0.04579126,-0.12359029,-9.781024,-0.6976175,,,,-0.12359029,-9.781024,-0.6976175,-0.12359029,-9.781024,-0.6976175,-0.12359029,-9.781024,-0.6976175,0.009536922,0.006864548000000001,0.04546517,,,,0.009536922,0.006864548000000001,0.04546517,0.009536922,0.006864548000000001,0.04546517,0.009536922,0.006864548000000001,0.04546517,,,,,,0,1,0,0,0,0
107,-0.17182736,-9.936619,-0.87799054,,,,-0.17182736,-9.936619,-0.87799054,-0.17182736,-9.936619,-0.87799054,-0.17182736,-9.936619,-0.87799054,-0.18091501,-0.034187596,0.04579126,,,,-0.18091501,-0.034187596,0.04579126,-0.18091501,-0.034187596,0.04579126,-0.18091501,-0.034187596,0.04579126,-0.14229025,-9.775646,-0.7660811,,,,-0.14229025,-9.775646,-0.7660811,-0.14229025,-9.775646,-0.7660811,-0.14229025,-9.775646,-0.7660811,0.00463225,-0.005742073,0.0098809,,,,0.00463225,-0.005742073,0.0098809,0.00463225,-0.005742073,0.0098809,0.00463225,-0.005742073,0.0098809,68.57099000000001,,68.57099000000001,68.57099000000001,68.57099000000001,0,1,0,0,0,0
108,-0.180461145,-9.927214,-0.99612857,0.012210015841613391,0.013300678554118484,0.1670724042580397,-0.180461145,-9.927214,-0.99612857,-0.1847780375,-9.9319165,-1.0551975850000002,-0.1761442525,-9.9225115,-0.937059555,-0.19505428,-0.06269902,0.049376138,,,,-0.19505428,-0.06269902,0.049376138,-0.19505428,-0.06269902,0.049376138,-0.19505428,-0.06269902,0.049376138,-0.148784825,-9.7735755,-0.79046038,0.009184716046849218,0.002928129180893929,0.03447750841689115,-0.148784825,-9.7735755,-0.79046038,-0.15203211249999998,-9.77461075,-0.80265002,-0.1455375375,-9.77254025,-0.77827074,0.0026401336666666674,-0.004213651,0.038967112666666665,0.016305361842275698,0.005148383679304021,0.025906529181874617,0.00463225,-0.005742073,0.04745692,-0.0049687545,-0.0070834159999999995,0.02866891,0.01124508,-0.002108097,0.053510219000000005,,,,,,0,1,0,0,0,0
109,-0.15070031637623765,-9.904087242574258,-1.0503555817178214,0.122333319036838,0.05856558305821045,0.5403987587242607,-0.15303375,-9.9189805,-1.009601,-0.17712128,-9.93949075,-1.2870820749999998,-0.093285755,-9.888873875,-0.767574435,,,,,,,,,,,,,,,,-0.17993763,-9.764286,-0.89259636,,,,-0.17993763,-9.764286,-0.89259636,-0.17993763,-9.764286,-0.89259636,-0.17993763,-9.764286,-0.89259636,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0
110,-0.16087359528108108,-9.901494297297292,-1.0771257484702703,0.1206375972702438,0.059972134997633465,0.5487238723609372,-0.15491569,-9.917857,-1.0304645,-0.17828879,-9.937484,-1.3244075000000002,-0.10774907,-9.886034,-0.802732,0.011258552667917443,-0.0020874880150093737,-0.0020685745834896803,0.1537013776825419,0.060141011378975616,0.07159175691626829,0.008929328,-0.001427,-0.002365648,-0.021783235,-0.010399865,-0.014395751000000004,0.06390986,0.003660639,0.011422096,,,,,,,,,,,,,,,,-0.008667851701030928,0.006873980623711339,-0.045462783469072135,0.03942014363461318,0.02069819003688226,0.08634669685932153,-0.0080702265,0.006030083,-0.043968722,-0.02414426925,-0.001686096,-0.089697865,0.0068622495,0.01482081425,-0.008479714749999999,65.32604474418604,1.7873713825691695,65.11459,63.6472425,66.191735,0,1,0,0,0,0
111,,,,,,,,,,,,,,,,0.01049888956418918,-0.00012048777027026882,-0.0020205499932432415,0.14297655091999195,0.03945241667149965,0.059955043411061,0.021431553500000002,-0.0018896255,-0.0044410785,-0.0629522225,-0.01106673975,-0.02070626825,0.0950916775,0.00742165725,0.0160106645,-0.11460315767139966,-9.739897286004057,-1.0468219827505074,0.11004975029114887,0.05134299640388869,0.4259926435849207,-0.13494068,-9.750457,-1.0406896,-0.15481508,-9.767624,-1.2504038999999998,-0.07026157,-9.7253275,-0.8656218000000001,-0.010210827304878049,0.0063087579796747995,-0.05474315593902439,0.05729162477316225,0.025751568596341538,0.1493011795936288,-0.0078181325,0.0051932335,-0.049551905,-0.02906339975,-0.004274368,-0.1227802325,0.01076991275,0.0152888295,0.01235248875,65.32604474418604,1.7873713825691695,65.11459,63.6472425,66.191735,0,1,0,0,0,0
112,-0.16621334,-9.688791499999999,-2.46280075,0.016795044703251015,0.05502775681871842,0.3835178182635132,-0.16621334,-9.688791499999999,-2.46280075,-0.172151285,-9.70824675,-2.598394775,-0.160275395,-9.66933625,-2.327206725,-0.19819551,-0.031562665499999996,0.0109063245,0.10260060019394072,0.013429771334979869,0.013743903041590805,-0.196164305,-0.028832306,0.011522511,-0.240269145,-0.03923224075,0.005277726,-0.15409067,-0.02116273075,0.0171511095,-0.11502614450200807,-9.737653616465863,-1.0599650204738962,0.1095806717461607,0.055911870143591794,0.44387521179602535,-0.135524465,-9.750178,-1.0431196,-0.1550308275,-9.76740075,-1.255790225,-0.07214015900000001,-9.72485325,-0.866265275,0.002411323156250001,0.00662573865625,-0.052353974718750015,0.017837880036678973,0.010065834398974505,0.09222094459516827,-0.0013369245000000001,0.007491589,-0.0381112695,-0.00961549925,-5.200000000000002e-05,-0.09459996225,0.01055488375,0.012943983000000001,0.0008722545,,,,,,0,1,0,0,0,0
113,-0.21179807,-9.620317,-2.841976,,,,-0.21179807,-9.620317,-2.841976,-0.21179807,-9.620317,-2.841976,-0.21179807,-9.620317,-2.841976,-0.2120784,-0.048514612,0.02693271,,,,-0.2120784,-0.048514612,0.02693271,-0.2120784,-0.048514612,0.02693271,-0.2120784,-0.048514612,0.02693271,-0.17436053,-9.458406,-2.584287,,,,-0.17436053,-9.458406,-2.584287,-0.17436053,-9.458406,-2.584287,-0.17436053,-9.458406,-2.584287,-0.014902025,0.002866745,-0.14521789999999998,,,,-0.014902025,0.002866745,-0.14521789999999998,-0.014902025,0.002866745,-0.14521789999999998,-0.014902025,0.002866745,-0.14521789999999998,,,,,,0,1,0,0,0,0
114,-0.19421914,-9.610744500000001,-2.8577309,0.02486036121800729,0.0135375593258158,0.022280793253831584,-0.19421914,-9.610744500000001,-2.8577309,-0.203008605,-9.61553075,-2.86560835,-0.185429675,-9.60595825,-2.84985345,-0.08569153,-0.020841474,-0.002165073,,,,-0.08569153,-0.020841474,-0.002165073,-0.08569153,-0.020841474,-0.002165073,-0.08569153,-0.020841474,-0.002165073,-0.17670499,-9.437426,-2.65965015,0.0027493584444739138,0.0077315055454935545,0.02761937874111229,-0.17670499,-9.437426,-2.65965015,-0.17767703499999998,-9.4401595,-2.669415075,-0.175732945,-9.4346925,-2.649885225,-0.024363033500000002,0.014184951999999999,-0.1001129135,0.014103104036516231,0.007918212848425329,0.09557387695617492,-0.024363033500000002,0.014184951999999999,-0.1001129135,-0.02934923375,0.011385441000000001,-0.13390338175,-0.01937683325,0.016984462999999998,-0.06632244525000001,,,,,,0,1,0,0,0,0
115,-0.17664021,-9.601172,-2.8734858,,,,-0.17664021,-9.601172,-2.8734858,-0.17664021,-9.601172,-2.8734858,-0.17664021,-9.601172,-2.8734858,-0.06872749,-0.004766882,-0.013435872,,,,-0.06872749,-0.004766882,-0.013435872,-0.06872749,-0.004766882,-0.013435872,-0.06872749,-0.004766882,-0.013435872,-0.17381045,-9.4276765,-2.6942250000000003,0.0013441392803575257,0.006056369580862733,0.021276843045903025,-0.17381045,-9.4276765,-2.6942250000000003,-0.174285675,-9.42981775,-2.7017474999999997,-0.17333522499999998,-9.42553525,-2.6867025,-0.0057557005000000005,0.016943455,-0.0813868035,0.012211638651676215,0.00401710049397846,0.06909115822368449,-0.0057557005000000005,0.016943455,-0.0813868035,-0.01007316675,0.015523195500000003,-0.10581421675000001,-0.00143823425,0.0183637145,-0.05695939025000001,,,,,,0,1,0,0,0,0
116,-0.17083439,-9.5892935,-2.8909788,,,,-0.17083439,-9.5892935,-2.8909788,-0.17083439,-9.5892935,-2.8909788,-0.17083439,-9.5892935,-2.8909788,0.020234916,-0.008000087,0.001937524,,,,0.020234916,-0.008000087,0.001937524,0.020234916,-0.008000087,0.001937524,0.020234916,-0.008000087,0.001937524,-0.173950435,-9.419824499999999,-2.72158445,0.0014803634017530962,0.0012848130214152989,0.004354151426512513,-0.173950435,-9.419824499999999,-2.72158445,-0.1744738225,-9.42027875,-2.723123875,-0.1734270475,-9.41937025,-2.720045025,0.006421806,0.024382591,-0.1123244775,0.008650470003605122,0.0018719944925132668,0.045014859632073856,0.006421806,0.024382591,-0.1123244775,0.003363403,0.023720741000000004,-0.12823963375,0.009480209,0.025044441,-0.09640932125,62.889515,,62.889515,62.889515,62.889515,0,1,0,0,0,0
117,-0.19265337,-9.590997,-2.8497944,,,,-0.19265337,-9.590997,-2.8497944,-0.19265337,-9.590997,-2.8497944,-0.19265337,-9.590997,-2.8497944,-0.014753852,-0.00496455,0.000165,,,,-0.014753852,-0.00496455,0.000165,-0.014753852,-0.00496455,0.000165,-0.014753852,-0.00496455,0.000165,-0.17627148,-9.413877,-2.7419415000000003,,,,-0.17627148,-9.413877,-2.7419415000000003,-0.17627148,-9.413877,-2.7419415000000003,-0.17627148,-9.413877,-2.7419415000000003,-0.012761489,0.015629768,-0.048538923,,,,-0.012761489,0.015629768,-0.048538923,-0.012761489,0.015629768,-0.048538923,-0.012761489,0.015629768,-0.048538923,,,,,,0,1,0,0,0,0
118,-0.18173233,-9.579528,-2.918062,,,,-0.18173233,-9.579528,-2.918062,-0.18173233,-9.579528,-2.918062,-0.18173233,-9.579528,-2.918062,-0.026291944,-0.00223,-0.006552204,,,,-0.026291944,-0.00223,-0.006552204,-0.026291944,-0.00223,-0.006552204,-0.026291944,-0.00223,-0.006552204,-0.174596185,-9.40628,-2.7679882,0.0014400441730898555,0.0025059864325243336,0.008608035111452795,-0.174596185,-9.40628,-2.7679882,-0.1751053175,-9.407166,-2.7710316,-0.1740870525,-9.405394,-2.7649448,-0.0072779805000000005,0.018044472,-0.076847315,0.008700289211873621,0.004898475155601998,0.03502807731307217,-0.0072779805000000005,0.018044472,-0.076847315,-0.01035399725,0.0163125995,-0.0892316105,-0.004201963750000001,0.0197763445,-0.0644630195,,,,,,0,1,0,0,0,0
119,-0.18018654,-9.571451,-2.9176269,,,,-0.18018654,-9.571451,-2.9176269,-0.18018654,-9.571451,-2.9176269,-0.18018654,-9.571451,-2.9176269,-0.003328712499999999,-0.0037770679999999997,-0.0038144865000000003,0.03247491342321307,0.0021878845475134193,0.003871717218446164,-0.003328712499999999,-0.0037770679999999997,-0.0038144865000000003,-0.014810328249999997,-0.004550602,-0.0051833452500000005,0.008152903250000003,-0.0030035340000000004,-0.0024456277499999997,-0.17384989,-9.4042565,-2.77491115,0.0003846236625585957,0.00035567471093630586,0.0011824946701783135,-0.17384989,-9.4042565,-2.77491115,-0.17398587499999998,-9.40438225,-2.775329225,-0.173713905,-9.40413075,-2.774493075,-0.0008549734999999999,0.025693416500000003,-0.09128820800000001,0.0003832143987437058,0.005918765894137093,0.014605570579693484,-0.0008549734999999999,0.025693416500000003,-0.09128820800000001,-0.00099046025,0.023600816750000003,-0.096452057,-0.00071948675,0.02778601625,-0.086124359,,,,,,0,1,0,0,0,0
120,-0.18018654,-9.571451,-2.9176269,,,,-0.18018654,-9.571451,-2.9176269,-0.18018654,-9.571451,-2.9176269,-0.18018654,-9.571451,-2.9176269,0.019634519,-0.005324136,-0.001076769,,,,0.019634519,-0.005324136,-0.001076769,0.019634519,-0.005324136,-0.001076769,0.019634519,-0.005324136,-0.001076769,-0.17542133,-9.403788,-2.77639925,0.0018377280978969614,0.0003068843430338947,0.0009219965319895492,-0.17542133,-9.403788,-2.77639925,-0.17607106499999994,-9.4038965,-2.7767252250000003,-0.174771595,-9.403679499999999,-2.776073275,-0.001645465,0.025200367,-0.0849856125,0.0015011381989843574,0.006616043183958372,0.005692354545441854,-0.001645465,0.025200367,-0.0849856125,-0.0021761975,0.0228612425,-0.08699816375,-0.0011147325,0.0275394915,-0.08297306125000001,,,,,,0,1,0,0,0,0
121,-0.19728714,-9.586346,-2.8358295,,,,-0.19728714,-9.586346,-2.8358295,-0.19728714,-9.586346,-2.8358295,-0.19728714,-9.586346,-2.8358295,-0.001654334,-0.009242609,-0.003281338,,,,-0.001654334,-0.009242609,-0.003281338,-0.001654334,-0.009242609,-0.003281338,-0.001654334,-0.009242609,-0.003281338,-0.176595125,-9.4023305,-2.7812509500000004,0.00017773128945122708,0.001754331924125363,0.005939343408576174,-0.176595125,-9.4023305,-2.7812509500000004,-0.1766579625,-9.40295075,-2.7833508250000003,-0.1765322875,-9.40171025,-2.779151075,-0.010028228,0.013895035,-0.039406061,0.010353878925775016,0.009372110657572178,0.0701515744436248,-0.010028228,0.013895035,-0.039406061,-0.013688877,0.0105814935,-0.06420838799999999,-0.006367579,0.0172085765,-0.014603733999999991,,,,,,0,1,0,0,0,0
122,-0.18625526,-9.572444,-2.9057817000000004,,,,-0.18625526,-9.572444,-2.9057817000000004,-0.18625526,-9.572444,-2.9057817000000004,-0.18625526,-9.572444,-2.9057817000000004,,,,,,,,,,,,,,,,-0.17265669,-9.397039,-2.7993264,,,,-0.17265669,-9.397039,-2.7993264,-0.17265669,-9.397039,-2.7993264,-0.17265669,-9.397039,-2.7993264,-0.016439497,0.01819992,-0.08077216,,,,-0.016439497,0.01819992,-0.08077216,-0.016439497,0.01819992,-0.08077216,-0.016439497,0.01819992,-0.08077216,,,,,,0,1,0,0,0,0
123,-0.17162578,-9.567656,-2.9513006,,,,-0.17162578,-9.567656,-2.9513006,-0.17162578,-9.567656,-2.9513006,-0.17162578,-9.567656,-2.9513006,-0.019763224,-0.0159642725,-0.0145992905,0.00735250196763197,0.00920040745343055,0.004169779697279042,-0.019763224,-0.0159642725,-0.0145992905,-0.022362726,-0.01921710775,-0.016073530250000002,-0.017163722,-0.01271143725,-0.013125050749999999,-0.16839673500000002,-9.390452999999999,-2.82158805,0.0010348437031986988,0.003251276979896132,0.010881312702288893,-0.16839673500000002,-9.390452999999999,-2.82158805,-0.1687626075,-9.3916025,-2.8254351749999995,-0.16803086250000002,-9.3893035,-2.817740925,-0.004040382499999999,0.0132102965,-0.036703467,0.00910575272548736,0.00032099041621285287,0.026062768015143747,-0.004040382499999999,0.0132102965,-0.036703467,-0.0072597522499999985,0.01309680925,-0.045918047,-0.000821012749999999,0.01332378375,-0.027488887000000004,,,,,,0,1,0,0,0,0
124,-0.193852290254902,-9.575547627450982,-2.8737334019607856,0.2782964838465915,0.1934782504663344,0.3856415180263516,-0.13533537,-9.576292,-2.9090968000000004,-0.15142255,-9.66454275,-3.183990925,-0.1158832325,-9.4906515,-2.5813087,0.01207352391732283,-0.004839697539370079,-0.0029534062322834663,0.11259567031175295,0.06748874253086327,0.13739193699803,0.0032389359999999996,-0.0030654180000000003,-0.0023919945000000003,-0.04110169975,-0.009326889,-0.00902435725,0.04611176075,0.0025695425000000004,0.0031980520000000003,-0.16255222717433435,-9.481179026634383,-2.4028622058111377,0.2088349791367925,0.15585697316314254,0.6408713623092932,-0.12558769,-9.466731,-2.5567248,-0.14351961,-9.651876,-2.9896975,-0.10521841,-9.336746,-1.7310128,-0.015158658312348663,0.013655477152542379,-0.03633357624939467,0.10088320713527173,0.17180019273310412,0.12997266189198234,-0.005612969000000001,0.009958267,-0.04005897,-0.013790771,0.002586365,-0.07010782,-2.58e-05,0.02033043,-0.001847982,63.61857941176472,0.4930256027251592,63.79609,63.08668,64.087296,0,1,0,0,0,0
125,-0.102336245,-9.51498575,-3.10532275,0.0009314364075179887,0.006770900983252071,0.010548689672418907,-0.102336245,-9.51498575,-3.10532275,-0.1026655575,-9.517379625,-3.1090522750000003,-0.1020069325,-9.512591874999998,-3.101593225,0.00363185,-0.004479476,0.0002065,0.0009607756820829717,0.0014243053903541891,0.0006625590539717951,0.00363185,-0.004479476,0.0002065,0.0032921645,-0.004983043999999999,-2.775e-05,0.0039715355,-0.003975908,0.00044075,-0.24784500092982445,-9.330478052631582,-2.980372778947369,0.36033164621590014,0.053359498568477284,0.1970699569752332,-0.0872058,-9.354365,-2.9344232000000003,-0.14833905,-9.368465,-3.0589683,-0.055774353,-9.317009,-2.8784778,0.0004196666666666667,-8.310000000000001e-05,0.0026346843333333327,0.00036489222153032166,0.00020630906427008966,0.0028988987605113657,0.000597,0.0,0.002163887,0.0002985,-0.00015900000000000002,0.0010819435,0.0006295000000000001,3.435e-05,0.003952026500000001,,,,,,0,1,0,0,0,0
126,-0.10299487,-9.5197735,-3.1127818,,,,-0.10299487,-9.5197735,-3.1127818,-0.10299487,-9.5197735,-3.1127818,-0.10299487,-9.5197735,-3.1127818,0.002952479,-0.005486611999999999,-0.000262,,,,0.002952479,-0.005486611999999999,-0.000262,0.002952479,-0.005486611999999999,-0.000262,0.002952479,-0.005486611999999999,-0.000262,-0.10136217133333332,-9.323082333333334,-3.039775666666667,0.0018414617100513731,0.0007478190511974193,0.0022516462984522576,-0.10032726,-9.322849,-3.0405254,-0.10190776,-9.323383999999999,-3.0410411,-0.10029912699999999,-9.322664,-3.0388851000000003,-0.0014573903333333332,-0.0017517123333333333,-0.005700985666666668,0.0036147461930376703,0.002824779590013411,0.01681485576925667,0.000597,-0.00031800000000000003,0.002163887,-0.0025170855,-0.0026619185,-0.011421561499999998,0.0006295000000000001,-0.00012465000000000002,0.003952026500000001,,,,,,0,1,0,0,0,0
127,-0.10138592,-9.523395,-3.074467,,,,-0.10138592,-9.523395,-3.074467,-0.10138592,-9.523395,-3.074467,-0.10138592,-9.523395,-3.074467,-0.013666976,-0.004206611,0.000242,,,,-0.013666976,-0.004206611,0.000242,-0.013666976,-0.004206611,0.000242,-0.013666976,-0.004206611,0.000242,-0.103262585,-9.3220645,-3.04283475,0.0003191526456885456,0.0005861915216033118,0.0018072942220346575,-0.103262585,-9.3220645,-3.04283475,-0.1033754225,-9.32227175,-3.043473725,-0.1031497475,-9.32185725,-3.042195775,-0.0010743850000000002,-0.007921219,0.004994511499999997,0.006444268562031846,0.0041229727638984,0.042428558597128,-0.0010743850000000002,-0.007921219,0.004994511499999997,-0.003352778,-0.00937891,-0.010006249250000002,0.0012040080000000006,-0.0064635280000000005,0.01999527225,63.78114,,63.78114,63.78114,63.78114,0,1,0,0,0,0
128,-0.1402543202211351,-9.83927058023483,-1.2196254731095888,0.22065235740217296,0.18551436390813186,1.0814250792761566,-0.13587618,-9.895585,-1.2183483,-0.202893475,-9.9510955,-1.8449693999999999,-0.0679942555,-9.814188,-0.213662625,0.03425701614615385,-0.001501597130769231,-0.0032801351999999988,0.10639168389176323,0.025750429280438344,0.03937459120505436,0.00337714,-0.0014187935,-0.0028013875,-0.01309208875,-0.005567702,-0.009567799,0.0433976575,0.0017796087499999996,0.000778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0
129,-0.13990245897674414,-9.76942196511628,-2.0515183372093038,0.056765481162910615,0.09202612559449158,0.449767170710088,-0.13555668,-9.810985,-1.8841403,-0.172608695,-9.8370755,-2.3025161,-0.1099648925,-9.726094,-1.7371253000000002,0.015721575072463776,0.002870158636566333,-0.0027008914314381265,0.17256893365136916,0.08442062941696038,0.08616667184566046,0.013223451,0.000181,-0.002792653,-0.056315605,-0.011429992,-0.029326368,0.09982607,0.014350412,0.026273808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.796051,0.011261922896794322,63.8011095,63.7946855,63.802475,0,1,0,0,0,0
130,-0.16316061333333334,-9.837126,-1.8188959666666664,0.028680538226142725,0.008052543200753359,0.0945389713821943,-0.16920786,-9.837234,-1.850967,-0.178771595,-9.841178999999999,-1.87209725,-0.150573255,-9.833127,-1.7817301999999997,0.014998451590604034,0.004388519765100679,-0.004174278344519022,0.1887816628002048,0.09412248324100736,0.08631795370190591,0.0197106,0.002974685,-0.002007215,-0.0789223,-0.0114482785,-0.0365249105,0.115695395,0.0190602055,0.03783801,-0.14321374401818165,-9.698177550505052,-1.1327137338141413,0.17391462345976644,0.11770641844179472,0.8773436958747283,-0.13543402,-9.715306,-1.327826,-0.17404837,-9.803027499999999,-1.66044305,-0.096547095,-9.661063250000002,-0.206534965,-0.017687274969696985,0.009006586389898987,-0.07256864597575771,0.1243479343815104,0.1609521052731963,0.2257397775794033,-0.013260588,0.005198479000000001,-0.05951738400000001,-0.045667395,-0.006577492000000001,-0.152020565,0.0228790045,0.020558357,0.0295785815,63.903275196721296,0.3876212833837409,63.92019300000001,63.76039,64.07722,0,1,0,0,0,0
131,-0.148597975,-9.83433375,-1.76712545,0.0373719670725358,0.008626448182768495,0.1291478106295392,-0.150573255,-9.833127,-1.7817301999999997,-0.1739897275,-9.8392065,-1.861532125,-0.1251815025,-9.82825425,-1.6873235249999998,0.08642962166666668,0.005244555333333335,-0.019138025000000003,0.03968854331913819,0.0100717371895206,0.02746942314024656,0.08093268,0.004359932,-0.030603353,0.0653543825,2.120500000000157e-06,-0.034810399500000005,0.10475639,0.0100446785,-0.0091983145,-0.15761961501142854,-9.60925598,-1.8736250840000002,0.05542184555465887,0.1153379525005323,0.5316061988667616,-0.15433878,-9.658332,-1.690557,-0.190593315,-9.704677,-2.3115982999999996,-0.1158945,-9.5290355,-1.3969735499999998,0.003389265333333334,0.007524331333333333,-0.06988213599999997,0.024341736467839263,0.013013094215904068,0.1291580695155315,-0.000929922,0.005989074499999999,-0.077771308,-0.013716515249999998,-0.00340676325,-0.143572005,0.016847424000000003,0.014809131249999996,-0.0146418215,,,,,,0,1,0,0,0,0
132,-0.1649794986666667,-9.925937633333332,-0.95731965,0.021177655233277585,0.02374681423029373,0.1862072741558788,-0.15847979999999998,-9.932329,-0.8923760000000001,-0.1684661,-9.935865,-0.9635961,-0.15248429,-9.927917999999998,-0.87132863,0.024516147337531484,0.001006991040302266,0.007952491075566745,0.1418893707815556,0.11517375242223635,0.10836351481514067,0.025197875,0.000612,0.005938968,-0.012294341,-0.020033706,-0.020761538,0.07952599,0.02292996,0.048796453,-0.1357779,-9.672439,-1.6111733999999998,,,,-0.1357779,-9.672439,-1.6111733999999998,-0.1357779,-9.672439,-1.6111733999999998,-0.1357779,-9.672439,-1.6111733999999998,-0.006406784,0.001759529,-0.19461894,,,,-0.006406784,0.001759529,-0.19461894,-0.006406784,0.001759529,-0.19461894,-0.006406784,0.001759529,-0.19461894,64.11201,,64.11201,64.11201,64.11201,0,1,0,0,0,0
133,,,,,,,,,,,,,,,,0.015767478027901776,-1.9616020089289146e-05,-0.0012521052120535742,0.1834213900421853,0.11058331540279104,0.12411464942359066,0.023592659,-0.0019378495000000001,-4.595000000000001e-05,-0.02207628925,-0.0179753395,-0.02534003675,0.0797629235,0.012852513000000001,0.02791265375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.12459253488373,0.5593505611828284,65.28448,64.95260999999999,65.55579250000001,0,1,0,0,0,0
134,-0.13109825333333333,-9.945027,-0.7235774199999999,0.003706309055992679,0.008079768622925157,0.04930117009559914,-0.1301219,-9.948591,-0.73241186,-0.13265845,-9.9496515,-0.75013798,-0.12904988,-9.9421845,-0.7014340800000001,0.017753026709543585,0.009555873087136927,-0.0010161172489626552,0.2091092518161882,0.07518158221824467,0.06479596736213818,0.025130175,-0.000691,-0.001551105,-0.07371649,-0.011128668,-0.024878146,0.13144483,0.008501099,0.019852987,-0.09163378431919186,-9.77369107676768,-0.5599771013656565,0.094624367723558,0.036616941384437135,0.5601238770643545,-0.11517022,-9.787464,-0.58538085,-0.15109798,-9.8031025,-1.0191860000000001,-0.05526907,-9.75181925,-0.050133563000000006,-0.02152176310728745,0.004124135927125504,-0.07706622408704461,0.14381848469405362,0.04631628349783229,0.21718509252569668,-0.0092734735,0.002561569,-0.055182904000000005,-0.033294791000000004,-0.006183386,-0.13234135,0.005852193,0.010507107000000002,0.00299239925,65.47274047540984,0.7901869348703687,65.54145,65.16986,65.616455,0,1,0,0,0,0
135,-0.13109825333333333,-9.945027,-0.7235774199999999,0.003706309055992679,0.008079768622925157,0.04930117009559914,-0.1301219,-9.948591,-0.73241186,-0.13265845,-9.9496515,-0.75013798,-0.12904988,-9.9421845,-0.7014340800000001,0.12204231333333332,0.0034434953333333327,-0.012753112666666663,0.03994245969219012,0.007649238667232989,0.006128508528838834,0.13559355,0.0015695070000000002,-0.012293953,0.10634038,-0.0007625469999999997,-0.01569612,0.144519865,0.006712543499999999,-0.009580525500000001,-0.08317262603947369,-9.773823402631576,-0.5005543498052636,0.10188488554453354,0.04014956653284783,0.611812505294978,-0.11295855,-9.797102,-0.37814790000000004,-0.1436325625,-9.80425425,-1.0554830249999998,-0.014210085249999999,-9.748880499999999,0.04724594325,-0.021777079546666668,0.005296812066666668,-0.0934436144488889,0.09629872394358784,0.05888497302575067,0.1888999985865017,-0.010306336,0.003965378,-0.057026267,-0.023968153,-0.0033531190000000003,-0.1315186,0.000418,0.010178566,-0.004530668,,,,,,0,1,0,0,0,0
