,acc:x_mean,acc:y_mean,acc:z_mean,acc:x_std,acc:y_std,acc:z_std,acc:x_med,acc:y_med,acc:z_med,acc:x_p25,acc:y_p25,acc:z_p25,acc:x_p75,acc:y_p75,acc:z_p75,gro:x_mean,gro:y_mean,gro:z_mean,gro:x_std,gro:y_std,gro:z_std,gro:x_med,gro:y_med,gro:z_med,gro:x_p25,gro:y_p25,gro:z_p25,gro:x_p75,gro:y_p75,gro:z_p75,gvt:x_mean,gvt:y_mean,gvt:z_mean,gvt:x_std,gvt:y_std,gvt:z_std,gvt:x_med,gvt:y_med,gvt:z_med,gvt:x_p25,gvt:y_p25,gvt:z_p25,gvt:x_p75,gvt:y_p75,gvt:z_p75,lac:x_mean,lac:y_mean,lac:z_mean,lac:x_std,lac:y_std,lac:z_std,lac:x_med,lac:y_med,lac:z_med,lac:x_p25,lac:y_p25,lac:z_p25,lac:x_p75,lac:y_p75,lac:z_p75,htr:x_mean,htr:x_std,htr:x_med,htr:x_p25,htr:x_p75,label:read,label:writeQA,label:write,label:type,label:rest,label:off
231,1.16499213,-4.759653114285714,7.728456071428571,1.4037941354653372,0.5256619833306707,0.6503192813870983,1.4474958,-4.7192955,7.3625007,0.16665290500000002,-5.13826255,7.259554399999999,2.204031,-4.5181912,8.159736500000001,-0.19291928,0.565020485,0.93883212,0.07420671303979043,0.1003230161093378,0.3326189003665497,-0.19291928,0.565020485,0.93883212,-0.219155315,0.5295509425,0.8212335799999999,-0.16668324499999998,0.6004900275,1.05643066,-0.48823757,-4.6019962,8.6409315,0.41697958193136536,0.025256722853133844,0.03701209024764717,-0.48823757,-4.6019962,8.6409315,-0.635662115,-4.6109258,8.62784575,-0.340813025,-4.593066599999999,8.654017249999999,2.88523305,-0.550920715,0.126801015,0.4497222462870225,0.06508180408449392,0.5654373931036012,2.88523305,-0.550920715,0.126801015,2.726232225,-0.5739306075,-0.07311129249999998,3.044233875,-0.5279108225,0.3267133225,,,,,,1,0,0,0,0,0
232,-2.0111789166666667,-3.5382070166666666,7.755133166666668,0.6360173266138193,0.1926896066270148,0.5418502282868966,-2.33518025,-3.4911231000000003,7.57318135,-2.4093974000000005,-3.60843385,7.3158159,-1.790522825,-3.4025413999999996,8.229165499999999,0.131853862,0.329423975,0.65985545,0.04107612707554753,0.16418156081771804,0.3871946321043269,0.131853862,0.329423975,0.65985545,0.11733125800000001,0.2713770275,0.522961475,0.14637646599999998,0.3874709225,0.7967494250000001,-1.28075715,-4.447863,8.6448565,0.13584334439391949,0.08376104087223375,0.022970363786845218,-1.28075715,-4.447863,8.6448565,-1.328785025,-4.4774769999999995,8.636735250000001,-1.232729275,-4.4182489999999985,8.65297775,0.7558099,0.381342285,-1.3765459,1.4466789560177131,0.6473005593751302,0.060782474646727015,0.7558099,0.381342285,-1.3765459,0.24433165,0.1524869775,-1.39803575,1.26728815,0.6101975925,-1.35505605,,,,,,1,0,0,0,0,0
233,-2.7365907833333334,-3.9436077000000003,8.733521916666666,0.23836217700259746,0.30310462267052274,0.2555781970075725,-2.7349947,-3.8933318,8.636161999999999,-2.825970575,-4.076480125,8.553565249999998,-2.5973339500000003,-3.828690975,8.87317775,0.15191509,0.28158715,-0.02661784,,,,0.15191509,0.28158715,-0.02661784,0.15191509,0.28158715,-0.02661784,0.15191509,0.28158715,-0.02661784,-1.525881,-4.287039066666668,8.685618666666667,0.1456883421203289,0.11358405525408599,0.030982766537759863,-1.5328938,-4.3080745,8.675317,-1.60041505,-4.34835475,8.668208,-1.45485335,-4.236241100000001,8.6978785,-0.98109785,0.579410075,-0.277787683,0.18036307018013686,0.2517734658141148,0.23653957429079456,-0.98109785,0.579410075,-0.277787683,-1.044865825,0.4903947125,-0.3614170515,-0.917329875,0.6684254375,-0.19415831450000004,,,,,,1,0,0,0,0,0
234,-3.21979965,-3.989095625,9.010838375,0.2446631487131713,0.3067063417763246,0.17340807172263373,-3.1156564,-4.02261295,9.02640025,-3.232967225,-4.175835224999998,8.88395125,-3.102488825,-3.83587335,9.153287375,0.29492640000000003,0.30746028,-0.17168061,,,,0.29492640000000003,0.30746028,-0.17168061,0.29492640000000003,0.30746028,-0.17168061,0.29492640000000003,0.30746028,-0.17168061,-1.76048675,-4.111736350000001,8.726586999999999,0.13088610159373287,0.07448853751850075,0.008693170767907278,-1.76048675,-4.111736350000001,8.726586999999999,-1.806761975,-4.1380720250000005,8.7235135,-1.714211525,-4.085400675000002,8.7296605,-0.9815103,0.15541923200000002,0.033872601999999995,0.17977977779633614,0.34784013467848685,0.20421462760926945,-0.9815103,0.15541923200000002,0.033872601999999995,-1.04507205,0.032439172999999995,-0.038328172000000015,-0.91794855,0.27839929100000005,0.10607337599999997,,,,,,1,0,0,0,0,0
235,-2.7459012,-4.118642866666667,8.452614055555555,0.39694258216517947,0.19074983400727386,0.3879325273912375,-2.617684,-4.0872536,8.578702999999999,-2.9193404,-4.297934,8.099884,-2.545861,-3.9914896,8.74629,-0.032262079,0.22539707,-0.13032006333333335,0.32036655965731176,0.1811881796225866,0.034158184484914214,0.058875363,0.22569574,-0.13991337,-0.16472365849999998,0.13487774000000002,-0.149284605,0.14576822150000002,0.316065735,-0.116152175,-1.9972287333333327,-4.143292333333334,8.659742666666666,0.035971046248661084,0.1668983701236275,0.07759695790643596,-1.9909497,-4.1623135,8.642947,-2.0134378,-4.23108935,8.617433,-1.97788015,-4.0650059,8.6936545,-0.9911959233333332,0.07887037633333334,0.11124833333333332,0.3947374341609656,0.0723104586110779,0.1881642888509359,-1.1669748,0.060060024,0.20079231,-1.21724225,0.0389419795,0.04791355,-0.853039035,0.109393597,0.219355105,,,,,,1,0,0,0,0,0
236,-2.0883220777777773,-4.3452841000000015,8.570723055555554,0.3547963273660001,0.2985090459357012,0.4465685659733871,-1.9664891,-4.4080629999999985,8.583491,-2.3974266,-4.508615,8.2148,-1.798902,-4.0920415,8.832479,-0.19704014333333333,-0.12336631333333332,-0.046767165,0.1684754358776443,0.14700433884603215,0.04021719211047868,-0.13209441,-0.18285821,-0.031456802,-0.260208545,-0.20707934,-0.061923891,-0.101398875,-0.069399235,-0.0239552575,-1.8598329666666664,-4.3432816333333335,8.592946333333334,0.0983365609680516,0.055281131320400516,0.0127321232060222,-1.8448255,-4.324465,8.591919,-1.90481805,-4.3649898500000015,8.586339,-1.80734415,-4.3121651,8.599039999999999,-0.448236305,0.09633382233333332,-0.13180765000000005,0.30298651120810344,0.13723122878043087,0.3928692776160159,-0.53910327,0.15872717,-0.10496521,-0.61724746,0.0488593585,-0.32118750500000004,-0.32465863250000004,0.17500496,0.070993425,,,,,,1,0,0,0,0,0
237,-1.9638289666666668,-4.504890577777777,8.8032165,0.15271857522257246,0.4437472849242936,0.19361789445645244,-1.9664891,-4.3506045,8.789384,-2.0287356,-4.499038,8.617009,-1.8132668,-4.3122989999999985,8.875571,-0.27951807,-0.16716471666666666,-0.008877418333333331,0.26536449726139083,0.021458592938900557,0.036798195407499984,-0.18972033,-0.1759239,-0.028760403,-0.383925435,-0.179391055,-0.0301086025,-0.130211835,-0.15931797,0.002412273500000003,-1.6896094000000002,-4.593942500000001,8.494868666666667,0.07619248270288878,0.23253603253825,0.1135520718716021,-1.6807051,-4.5224934,8.537721000000001,-1.72528395,-4.6881564,8.4519235,-1.6494827,-4.46400405,8.559239999999999,-0.2539017983333333,0.16135819733333331,0.3668626133333333,0.1971152060427148,0.2836061106823171,0.1483249522092734,-0.17287397,0.064341545,0.32091045,-0.3257457,0.0016665459999999981,0.283931255,-0.1415439825,0.2725415225,0.42681789,76.32401999999998,,76.32401999999998,76.32401999999998,76.32401999999998,1,0,0,0,0,0
238,-1.9066366125,-5.3968254375,8.373409474999999,0.10951716070434456,0.5342711302311801,0.43404627677305135,-1.89466615,-5.461466099999999,8.3895695,-2.00120345,-5.73678755,8.04481975,-1.863542825,-5.1634007,8.66010275,-0.2604944633333333,0.0007544819999999961,-0.010007877999999998,0.37207781652275707,0.1242710010974244,0.04113000777859427,-0.35222062,0.06997786,-0.028760403,-0.46517558,-0.036367090000000005,-0.0335900205,-0.10167642499999996,0.072487743,0.004198001999999999,-1.6626275333333336,-4.914669133333333,8.321434666666667,0.04650097929036909,0.06815413366079373,0.04376775699454222,-1.6586195,-4.9018739999999985,8.319525,-1.68481115,-4.945093999999999,8.299089,-1.6384398999999998,-4.877846699999999,8.3428255,-0.34339341,0.05757507333333334,0.3832165433333334,0.11755268093616708,0.5793557179532468,0.1539893037110261,-0.286003,0.29471302,0.3918171,-0.382310215,-0.15400814000000002,0.30846215,-0.2757814,0.38772726,0.462271215,,,,,,1,0,0,0,0,0
239,-1.7542123111111108,-4.999138855555555,8.271726533333332,0.1165510690225044,0.4779518683300707,0.27974557581954623,-1.7127146,-4.767176999999998,8.262682,-1.7797493999999998,-5.1837506,8.171707000000001,-1.6744089,-4.6905665,8.502092,0.19802411,0.025913935,0.07321396849999999,0.06951756270462306,0.06941482150353022,0.05099309249940197,0.19802411,0.025913935,0.07321396849999999,0.17344594000000002,0.0013720894999999995,0.05518518775,0.22260228,0.050455780500000005,0.09124274925,-1.72228715,-4.83738585,8.354538,0.015958480812564756,0.0912000163423503,0.04951585945936818,-1.72228715,-4.83738585,8.354538,-1.727929325,-4.869629925,8.3370315,-1.716644975,-4.805141774999999,8.372044500000001,-0.12274579333333335,-0.4956350266666667,-0.10380061,0.14803253265943989,0.3727885585055417,0.32215828034749056,-0.1326822,-0.6027293,-0.11775303,-0.199121,-0.7029421250000001,-0.268254515,-0.05133879,-0.34187506500000003,0.053677085,,,,,,1,0,0,0,0,0
240,-1.6632365499999997,-4.7137090666666674,8.507678416666666,0.03753981712783105,0.13486822341133825,0.07488047943250375,-1.66004445,-4.688172100000001,8.518850500000001,-1.691167725,-4.776753425,8.484136249999999,-1.6361033999999999,-4.6355019,8.564338875,0.182351915,-0.014294954,0.081070911,0.09168139342577887,0.012550865351775868,0.03988169785711639,0.182351915,-0.014294954,0.081070911,0.1499376475,-0.018732355,0.0669706015,0.2147661825,-0.009857552999999998,0.0951712205,-1.75365585,-4.6816087999999985,8.436668000000001,0.010228228879185373,0.01811155025059961,0.007923838589975545,-1.75365585,-4.6816087999999985,8.436668000000001,-1.7572720750000002,-4.688012199999998,8.433866499999999,-1.750039625,-4.6752053999999985,8.439469500000001,0.05723977,-0.024281024,-0.023035049999999998,0.0385163185032656,0.08024220317161831,0.13395145191658356,0.05723977,-0.024281024,-0.023035049999999998,0.043622195,-0.052650927,-0.07039403999999999,0.070857345,0.004088879000000004,0.02432394000000003,,,,,,1,0,0,0,0,0
241,-1.97766155,-4.451954533333333,8.313756499999998,0.0983932879183687,0.16965134949739294,0.2492379124553484,-1.98324775,-4.46073275,8.248317499999999,-2.0454944,-4.50382675,8.14417425,-1.928183475,-4.32786015,8.44583125,0.088444615,0.008009427500000001,-0.0212439845,0.01592051624948293,0.04751593450089687,0.016160410003175054,0.088444615,0.008009427500000001,-0.0212439845,0.0828158625,-0.00878999225,-0.026957552250000003,0.0940733675,0.024808847250000002,-0.01553041675,-1.7356699,-4.59641865,8.487051999999998,0.02934365862703577,0.018561058031399676,0.016054152360059415,-1.7356699,-4.59641865,8.487051999999998,-1.74604445,-4.602980975,8.481376,-1.72529535,-4.589856325,8.492728,-0.074270847,-0.008695605000000009,-0.156274794,0.2591225368996445,0.2347431101162205,0.2396827190874977,-0.074270847,-0.008695605000000009,-0.156274794,-0.16588449849999998,-0.09168982750000003,-0.241015432,0.017342804499999975,0.07429861749999997,-0.07153415599999996,,,,,,1,0,0,0,0,0
242,-1.5950618,-4.671413485714285,8.87215142857143,0.2980995217904918,0.1270152106863641,0.15620371949888326,-1.4493637,-4.594802400000002,8.894724,-1.78453755,-4.77435975,8.7438965,-1.37514675,-4.5876202500000005,8.990488000000001,-0.0052524579999999954,-0.051908780999999994,-0.0889572775,0.11726432302185012,0.01340125600846137,0.014941219319480337,-0.0052524579999999954,-0.051908780999999994,-0.0889572775,-0.04671165699999999,-0.0566468405,-0.09423979625,0.03620674100000002,-0.047170721500000005,-0.08367475875,-1.64942475,-4.61810025,8.492408999999999,0.007722242446660095,0.05474243923250995,0.028268714898274906,-1.64942475,-4.61810025,8.492408999999999,-1.6521549749999995,-4.637454625,8.482414499999999,-1.646694525,-4.598745875,8.5024035,-0.28040647,0.0964267255,0.151081083,0.06625905909342361,0.010065678465219352,0.3004321732617569,-0.28040647,0.0964267255,0.151081083,-0.303832585,0.09286797074999999,0.0448622695,-0.256980355,0.09998548025000001,0.25729989649999996,,,,,,1,0,0,0,0,0
243,-1.7360570625,-4.9778580250000015,8.384183,0.17502319639773403,0.20753234390123945,0.15542790566598466,-1.8276313000000002,-5.0185575500000015,8.3656285,-1.8659369,-5.0987599,8.31535325,-1.5726598500000002,-4.810271225,8.444633999999999,-0.21491355,0.091652155,0.03606405466666667,0.013662532140229337,0.04603232656438869,0.04074679196391865,-0.21987009,0.10861233,0.04750211,-0.22263804,0.0740791325,0.019161362,-0.20966733,0.117705265,0.058685775,-1.7233628666666665,-4.878440333333334,8.330121666666665,0.05937240460401895,0.08828657284283532,0.06414743192313632,-1.7185243,-4.866418,8.338767,-1.7517653999999998,-4.91927,8.300428499999999,-1.69254105,-4.8315995,8.3641375,0.19226988166666667,-0.018000602,0.29581101666666665,0.13387535534046927,0.08171832709724626,0.25236806146681995,0.25841427,-0.06182909,0.25317574,0.1483053575,-0.065141915,0.160326005,0.2693066,0.0072264669999999994,0.40997839,,,,,,1,0,0,0,0,0
244,-1.8844056428571432,-5.112611528571429,8.248317857142856,0.04743527370041056,0.21882005886029385,0.12176199313336485,-1.8946661,-5.1598096,8.253105999999999,-1.9090307,-5.2579675,8.1932535,-1.85636045,-4.92279375,8.3153525,-0.16649754,0.100100712,0.051009628,0.046622420937160715,0.037755949610892965,0.004960379525867748,-0.16649754,0.100100712,0.051009628,-0.182981055,0.08675196800000001,0.049255869,-0.150014025,0.11344945599999999,0.052763387,-1.8387749666666664,-5.008567533333333,8.228015333333332,0.05249825939403453,0.034041350264837365,0.03237480559529825,-1.841415,-5.0140386,8.224294,-1.8656592,-5.0267903,8.210977999999999,-1.81321075,-4.9930803,8.243192,0.01160319666666667,0.04182545599999999,0.0020236960000000006,0.025446493299807197,0.12068801937585573,0.06290561119962211,0.009128928,0.023180008,-0.003424645,-0.0016934275000000006,-0.022637366000000003,-0.030702591,0.0236626865,0.09696555400000001,0.032025812500000014,,,,,,1,0,0,0,0,0
245,-1.9382918888888891,-5.193858955555554,8.210544111111114,0.06794536851442574,0.18280717743978306,0.17629496815241624,-1.9090307,-5.2651496,8.190859,-1.9808536,-5.2843027000000005,8.08073,-1.8946661,-5.064046,8.358446,-0.13277245333333335,0.09187701633333334,0.04695401666666666,0.06110186189638276,0.035311747552816616,0.009499658703295048,-0.13353051,0.073403224,0.050053064,-0.163511135,0.0715188195,0.043172452,-0.1024128,0.10299831699999999,0.052285105,-1.9520745333333331,-5.1149233333333335,8.135678666666665,0.0630657697317121,0.06908309389664924,0.05816652488616837,-1.9503218,-5.130015,8.127089999999999,-1.9831601000000003,-5.152614,8.104686999999998,-1.9201126,-5.0847785000000005,8.162375999999998,0.06758670133333332,-0.0024755793333333326,0.08081181766666666,0.06438975616502703,0.023433500580013308,0.12040500933751705,0.057027936,-0.007855415,0.14314556,0.033078432000000005,-0.015303373,0.0425825115,0.09681558799999998,0.0076622965,0.15020799499999998,76.32401999999998,,76.32401999999998,76.32401999999998,76.32401999999998,1,0,0,0,0,0
246,-2.1452484666666667,-5.352401600000001,8.000927333333333,0.13606404723704574,0.3618399230405797,0.1728401264781707,-2.1771698,-5.2843027000000005,8.042425,-2.2154753,-5.6482058,7.9131436,-2.0239475,-5.1262919999999985,8.095096,-0.16552961666666668,0.11384287666666665,0.016470204333333332,0.06098264939645075,0.039747479778851805,0.023442617401990558,-0.19349176,0.13259341,0.022524454,-0.20050440000000005,0.100390945,0.0065593865,-0.14453590500000002,0.136670075,0.029408147000000003,-2.059760433333333,-5.242092166666667,8.027601533333334,0.04718407898225118,0.062037632474840364,0.05220479651385798,-2.0535345,-5.2533045,8.022231,-2.08164145,-5.275531749999999,8.000260299999999,-2.03476645,-5.214258749999999,8.0522575,0.023170592333333326,0.09399191666666666,-0.007364432333333333,0.1245376112905314,0.10426274419448472,0.14143641631004206,0.043000937,0.089318275,-0.027716637,-0.033545731499999995,0.040731430000000006,-0.08261942850000001,0.08980208849999999,0.1449155825,0.0577144615,76.32401999999998,,76.32401999999998,76.32401999999998,76.32401999999998,1,0,0,0,0,0
247,-2.2271798444444446,-5.495515433333334,7.930700333333334,0.14668836936873264,0.2850430470129946,0.3811209150760527,-2.2442045,-5.5476537000000015,7.9131436,-2.3591213,-5.6769347,7.625851600000002,-2.1484406000000003,-5.418372,8.147766,-0.08690036433333333,0.06633962533333332,0.027052314666666667,0.10495947112026648,0.022975847048672338,0.031886098231499266,-0.036848914,0.06818848,0.040827755,-0.122182977,0.055341845,0.015711037,-0.0265920265,0.078261833,0.0452813125,-2.1378404,-5.31479115,7.959370599999999,0.039728087394184985,0.024087097526373412,0.026755506386535833,-2.1378404,-5.31479115,7.959370599999999,-2.1518864,-5.323307225,7.949911099999999,-2.1237944,-5.3062750749999985,7.968830099999999,-0.02482136033333333,-0.12449614000000002,-0.107136248,0.07895902670037101,0.29998536772039186,0.21015822861456504,-0.010135174,-0.18323135,-0.13752222,-0.060113787,-0.287000655,-0.21898484,0.0178141595,0.008640769999999992,-0.010480642000000012,,,,,,1,0,0,0,0,0
248,-2.294480575,-5.3968253375,8.0986864,0.14083670103662368,0.25164253152847005,0.42829080558982296,-2.2585691500000005,-5.4518895,8.140583,-2.375879875,-5.5560331750000005,7.84251775,-2.221460575,-5.217267625,8.372811625,-0.039569001,0.055015993666666665,0.062185483000000014,0.03770245416323521,0.019525345163621064,0.0214633864594259,-0.019301519,0.045038726,0.049852405,-0.051185932,0.043766968,0.0497936375,-0.017818328999999997,0.061276385499999995,0.06841078950000001,-2.241433366666667,-5.361846066666668,7.899007066666668,0.053257337073152215,0.01925702841986104,0.028099382143800828,-2.249762,-5.3664527,7.8936777,-2.26989885,-5.37241735,7.883815849999999,-2.2171322,-5.353578099999999,7.911533599999999,0.028900941000000006,-0.06252749666666667,-0.0023833886666666613,0.10544371799849032,0.23367760441124036,0.26359083293448404,0.045763493,-0.18323135,0.093277454,-0.019097208500000004,-0.19720006,-0.103585003,0.0853303665,0.011793140000000008,0.14664864700000002,,,,,,1,0,0,0,0,0
249,-2.3680991375,-5.493786175,7.8078032625,0.11940186016580352,0.13229271796663386,0.23794205535657506,-2.36390935,-5.5213183,7.74795055,-2.4201708500000003,-5.5656091,7.7084482,-2.288495425,-5.40999275,7.8485028749999985,-0.0814726125,0.0672567875,0.097840317,0.002259534970544277,0.014505952669253147,0.015374117869097322,-0.0814726125,0.0672567875,0.097840317,-0.08227147875,0.06212815875,0.0924047455,-0.08067374625,0.07238541625,0.1032758885,-2.32354375,-5.38897315,7.8567792,0.047387538758675636,0.014978147971127485,0.02428883509104456,-2.32354375,-5.38897315,7.8567792,-2.340297775,-5.394268725,7.8481918,-2.306789725,-5.383677575,7.8653666,0.050796627,-0.081070425,0.108390095,0.10479409188476008,0.18398684394129394,0.12958402809578828,0.050796627,-0.081070425,0.108390095,0.013746320500000004,-0.1461195975,0.0625752225,0.08784693350000003,-0.0160212525,0.1542049675,,,,,,1,0,0,0,0,0
250,-2.3870524333333334,-5.535683066666667,7.8381281833333345,0.10979148010010012,0.1552069353445738,0.12123374070217245,-2.42136785,-5.569200299999999,7.81737925,-2.4572792999999997,-5.648205775,7.743162125,-2.327997925,-5.4471012499999985,7.898778900000001,-3.39e-05,0.10796205,0.101729654,,,,-3.39e-05,0.10796205,0.101729654,-3.39e-05,0.10796205,0.101729654,-3.39e-05,0.10796205,0.101729654,-2.4798113,-5.411589149999998,7.79314305,0.0649640213079519,0.010257503099926629,0.027794316958777928,-2.4798113,-5.411589149999998,7.79314305,-2.50277955,-5.415215725,7.783316275000002,-2.45684305,-5.407962575,7.802969825,0.152837755,-0.105504275,-0.071365594,0.1209125655060633,0.055749493639207615,0.07370741928474034,0.152837755,-0.105504275,-0.071365594,0.1100887075,-0.1252146975,-0.09742510199999999,0.1955868025,-0.08579385249999999,-0.045306086,,,,,,1,0,0,0,0,0
251,-2.7645221,-5.110331666666667,7.675329666666667,0.08623188954632716,0.053818287192490114,0.2405721241235842,-2.8044238,-5.097563,7.563605,-2.81400015,-5.1334745,7.5372699999999995,-2.7349949,-5.0808045,7.7575270000000005,-0.034260537,0.17333044,0.11460545,,,,-0.034260537,0.17333044,0.11460545,-0.034260537,0.17333044,0.11460545,-0.034260537,0.17333044,0.11460545,-2.5979548,-5.406912,7.757984599999999,,,,-2.5979548,-5.406912,7.757984599999999,-2.5979548,-5.406912,7.757984599999999,-2.5979548,-5.406912,7.757984599999999,0.14564633,-0.10694933,0.05990028400000001,,,,0.14564633,-0.10694933,0.05990028400000001,0.14564633,-0.10694933,0.05990028400000001,0.14564633,-0.10694933,0.05990028400000001,,,,,,1,0,0,0,0,0
252,-2.9821189666666665,-5.5481854777777775,7.7657733222222225,0.1397924807196099,0.1998957508113404,0.2878677586897663,-3.005528,-5.518924,7.836532000000001,-3.0342572,-5.724817,7.7168274000000014,-2.8906112,-5.408796,7.889202,-0.01867543933333333,0.16088650333333335,0.02324237633333333,0.04274161251103717,0.008896160323877564,0.009320010919444266,-0.010608462,0.16353475,0.023706824,-0.037742091,0.15725084,0.0187028245,0.004424701,0.16584629,0.028014152,-2.7801980333333334,-5.405118733333333,7.6953606,0.08761857469077725,0.023094010605638128,0.04789264114276857,-2.7791038,-5.4038486,7.697103500000001,-2.8237312,-5.4163351,7.671861900000001,-2.73611775,-5.3932673,7.71973075,-0.067450286,0.018736048333333328,0.05214818533333334,0.08628015429464071,0.2628768349044036,0.13548995563126848,-0.05989647,-0.011267185,0.09696627,-0.10857773,-0.1195595275,-0.0015530570000000105,-0.022545934,0.1420300075,0.12825847,,,,,,1,0,0,0,0,0
253,-3.5359539000000004,-6.1600109111111125,7.564669044444446,0.4113866749512437,0.942708101631908,0.4539441773903953,-3.5370178,-5.777487000000002,7.8030148,-3.63757,-6.6058455,7.1518197,-3.2688787,-5.5859594,7.87005,-0.08866817333333332,0.053454796666666665,0.11743669133333333,0.07202622553374384,0.16393989024841035,0.13378770994250264,-0.06487572,0.12652068,0.05795227,-0.11722809,-0.003896719999999992,0.040829547,-0.04821203,0.147339255,0.164301625,-2.9239277,-5.420134733333333,7.631577666666666,0.054705199434514455,0.011019351716563609,0.01373489974201887,-2.9256985,-5.423843,7.628408,-2.95171225,-5.4263322999999986,7.62405635,-2.89702855,-5.4157913,7.637514149999999,-0.23805626600000002,-0.156948568,-0.01992273333333333,0.2985440374807795,0.1202983091124565,0.1080423640658387,-0.16157149999999998,-0.22494364,-0.0406065,-0.3644867,-0.226397755,-0.078367235,-0.07338344899999999,-0.121496917,0.028179884999999995,,,,,,1,0,0,0,0,0
254,-4.3863246375000005,-6.516665012499999,7.405594324999999,0.1907900976444156,1.0726997885714469,0.7549577740876157,-4.4300169999999985,-6.4837463,7.625851299999999,-4.4838840000000015,-7.433006375,6.72686735,-4.289962075,-5.53209145,7.932296000000001,0.10517858333333334,-0.30107890666666665,0.7458991266666666,0.2935892303356205,0.1746258028668723,0.497745556615693,0.07058358,-0.28629664,0.7036034999999999,-0.04949843999999999,-0.3844613,0.48712724,0.242558105,-0.21030538,0.9835231999999998,-3.1141449666666663,-5.1000765333333336,7.7705201,0.14154238825497942,0.28752359518316595,0.13561614693579116,-3.1044016,-5.054307,7.809420599999998,-3.18235445,-5.2310233,7.714562649999999,-3.0410638,-4.9462449999999984,7.845927799999999,-0.8504962200000001,-1.46455638,-0.13677581066666664,0.3208072147818425,1.0797988605873752,0.2555196188810395,-0.78513646,-1.9682345,-0.0406065,-0.99204338,-2.08436275,-0.233516215,-0.67626918,-1.09658907,0.008049249000000001,76.32401999999998,,76.32401999999998,76.32401999999998,76.32401999999998,1,0,0,0,0,0
255,-4.365376275,-4.819847512500001,6.668212025,0.3973916228679527,0.3725486424672596,0.3933573591125709,-4.46353465,-4.70971885,6.5868125000000015,-4.5784511000000006,-5.11911015,6.402467125,-4.3522086,-4.48587075,6.902833625,-0.169342235,-0.77802283,1.41588905,0.3393063415364181,0.4177542598365621,0.2155914128615633,-0.169342235,-0.77802283,1.41588905,-0.2893051425,-0.925721265,1.339665975,-0.04937932750000002,-0.630324395,1.4921121249999998,-3.160188433333333,-4.715002233333333,7.994864333333332,0.1260479183404599,0.13787510926321442,0.12979488367934025,-3.201618,-4.7407584,7.9652509999999985,-3.2309626499999995,-4.7894707,7.923842999999999,-3.110129,-4.65341185,8.051079,-1.2895377333333335,-0.9095075766666668,-0.7752272339999999,0.16472783362736035,0.9424186872354006,0.7214859563986528,-1.1989503,-0.5980339,-1.1530023,-1.33931445,-1.2831342,-1.1911933499999998,-1.1944673,-0.380144115,-0.548148651,,,,,,1,0,0,0,0,0
256,-2.4085993400000003,-3.7190942333333337,7.1853373000000005,1.4406269725934184,0.7344634020056692,0.6779401618076467,-2.1197114,-3.737715,7.333771,-3.465195,-4.460733,6.4718957,-1.2147421,-3.0530028,7.702462700000001,0.010965855000000009,-1.29597125,1.32080365,0.31352077352163515,0.04935697256563653,0.31211813529727017,0.010965855000000009,-1.29597125,1.32080365,-0.09988047749999998,-1.313421575,1.210453225,0.12181218750000004,-1.278520925,1.431154075,-2.7027034666666663,-4.283542099999999,8.388150666666666,0.3151658478173887,0.2750460060170481,0.2428603895993197,-2.7011564,-4.267922,8.40589,-2.8598982000000004,-4.41699365,8.2713985,-2.5447352000000003,-4.1422805,8.5137725,-0.8666994666666666,-0.0246106,-1.5310800999999998,0.976183578375222,0.2884094966193137,0.5016606050066419,-1.3794332,-0.16225433,-1.3400450000000002,-1.4295559,-0.19033289,-1.720119,-0.5602099,0.072289825,-1.24652365,,,,,,1,0,0,0,0,0
257,-0.2946101258333334,-3.23655045,8.523638783333334,0.7942429733312639,0.4263987766314709,0.8691481771983894,-0.34089602750000003,-3.19425475,8.413510500000001,-0.9418147650000002,-3.486334775,7.8173795250000015,0.37853062625,-2.8698542999999996,9.05991675,0.27883949,-1.110912765,0.9082313,0.06530975409754503,0.21235524675358156,0.27134727753286914,0.27883949,-1.110912765,0.9082313,0.25574900500000003,-1.1859916825,0.8122955500000001,0.301929975,-1.0358338475,1.00416705,-2.2503505,-3.7734946000000003,8.76180625,0.1951098528124602,0.3438581080950685,0.19820379853354247,-2.2503505,-3.7734946000000003,8.76180625,-2.31933225,-3.8950668,8.691730625,-2.18136875,-3.6519224,8.831881875,0.7046467999999999,0.48187424,-1.23026015,0.6302207981264344,0.24754430965331284,0.15525922381309595,0.7046467999999999,0.48187424,-1.23026015,0.48183009999999993,0.39435411,-1.285152575,0.9274635,0.56939437,-1.175367725,,,,,,1,0,0,0,0,0
